Unit:(mV)
                     CH1         CH2
Frequency              ? 260.712 kHz
00485               0.00    11800.00
00486             -10.00    11800.00
00487             -10.00    12000.00
00488             -16.00    12000.00
00489             -14.00    12000.00
00490              -6.00    12000.00
00491             -12.00    12200.00
00492              -8.00    12000.00
00493              -2.00    12200.00
00494             -10.00    12000.00
00495             -16.00    12000.00
00496             -16.00    12200.00
00497             -16.00    12200.00
00498              -4.00    12000.00
00499               0.00    12000.00
00500             -10.00    12000.00
00501             -14.00    12000.00
00502             -16.00    12000.00
00503             -18.00    12000.00
00504              -6.00    12000.00
00505              -2.00    12000.00
00506             -10.00    12000.00
00507             -14.00    12000.00
00508             -20.00    12000.00
00509             -16.00    11800.00
00510              -8.00    11600.00
00511              -8.00    11800.00
00512             -12.00    11800.00
00513             -10.00    11800.00
00514             -10.00    11800.00
00515             -10.00    11400.00
00516             -10.00    11800.00
00517             -16.00    11400.00
00518             -10.00    11400.00
00519              -8.00    11200.00
00520             -10.00    11200.00
00521              -8.00    11200.00
00522             -14.00    11000.00
00523             -18.00    10800.00
00524             -14.00    10800.00
00525              -8.00    10800.00
00526               0.00    10600.00
00527             -10.00    10600.00
00528             -16.00    10600.00
00529             -16.00    10600.00
00530             -10.00    10400.00
00531              -6.00    10200.00
00532              -2.00    10000.00
00533             -10.00    10000.00
00534             -14.00    10000.00
00535             -10.00     9800.00
00536             -14.00     9800.00
00537             -10.00     9600.00
00538              -4.00     9600.00
00539              -6.00     9400.00
00540              -8.00     9200.00
00541             -14.00     9200.00
00542             -14.00     9000.00
00543              -8.00     9000.00
00544              -6.00     8600.00
00545              -8.00     8400.00
00546              -6.00     8400.00
00547             -10.00     8200.00
00548             -10.00     8200.00
00549             -14.00     8000.00
00550             -10.00     8000.00
00551              -2.00     7600.00
00552              -4.00     7600.00
00553              -8.00     7400.00
00554              -8.00     7200.00
00555             -10.00     7000.00
00556              -8.00     6800.00
00557             -10.00     6800.00
00558              -8.00     6600.00
00559              -2.00     6400.00
00560              -6.00     6400.00
00561             -12.00     6000.00
00562             -10.00     6000.00
00563             -10.00     5800.00
00564              -2.00     5600.00
00565              -6.00     5600.00
00566              -8.00     5200.00
00567             -10.00     5200.00
00568              -6.00     5000.00
00569             -12.00     4800.00
00570             -10.00     4600.00
00571              -2.00     4400.00
00572              -2.00     4200.00
00573              -6.00     4000.00
00574             -10.00     4000.00
00575             -10.00     3600.00
00576              -6.00     3600.00
00577              -2.00     3400.00
00578              -6.00     3200.00
00579              -8.00     2800.00
00580              -8.00     2800.00
00581              -8.00     2600.00
00582              -6.00     2400.00
00583              -6.00     2000.00
00584              -8.00     2000.00
00585              -2.00     1800.00
00586              -2.00     1600.00
00587              -6.00     1400.00
00588              -6.00     1200.00
00589              -8.00     1000.00
00590              -6.00      800.00
00591              -2.00      600.00
00592              -2.00      400.00
00593               2.00      200.00
00594               0.00      200.00
00595               2.00        0.00
00596              24.00     -200.00
00597              22.00     -400.00
00598             -10.00     -800.00
00599             -22.00     -800.00
00600              -2.00     -800.00
00601              18.00    -1200.00
00602              38.00    -1400.00
00603             150.00    -1400.00
00604             246.00    -2000.00
00605            -122.00    -2200.00
00606            -254.00    -2400.00
00607            -246.00    -2600.00
00608             110.00    -2600.00
00609             246.00    -2400.00
00610             246.00    -3000.00
00611            -254.00    -3200.00
00612            -254.00    -3000.00
00613             246.00    -3800.00
00614             134.00    -3600.00
00615               8.00    -3600.00
00616             -74.00    -4200.00
00617            -110.00    -3800.00
00618             178.00    -4600.00
00619              32.00    -4400.00
00620            -114.00    -4800.00
00621             -96.00    -4800.00
00622              42.00    -4800.00
00623             182.00    -5400.00
00624             -50.00    -5200.00
00625             -72.00    -5800.00
00626             -50.00    -5800.00
00627              38.00    -6000.00
00628             118.00    -6400.00
00629             -58.00    -6200.00
00630             -42.00    -6400.00
00631               0.00    -6800.00
00632              42.00    -6800.00
00633               0.00    -7000.00
00634             -38.00    -7000.00
00635              14.00    -7400.00
00636               8.00    -7400.00
00637              32.00    -7600.00
00638             -20.00    -7800.00
00639             -30.00    -7800.00
00640              32.00    -8200.00
00641               8.00    -8000.00
00642             -12.00    -8400.00
00643             -10.00    -8400.00
00644               2.00    -8600.00
00645              22.00    -8800.00
00646              12.00    -8800.00
00647             -10.00    -8800.00
00648             -10.00    -9200.00
00649              10.00    -9200.00
00650               8.00    -9400.00
00651               6.00    -9400.00
00652              10.00    -9600.00
00653              -8.00    -9600.00
00654               0.00    -9800.00
00655               0.00    -9800.00
00656              -2.00   -10000.00
00657              20.00   -10000.00
00658              18.00   -10000.00
00659               0.00   -10200.00
00660              -4.00   -10400.00
00661              -8.00   -10400.00
00662              -2.00   -10600.00
00663              16.00   -10400.00
00664              14.00   -10800.00
00665               4.00   -10800.00
00666               2.00   -10800.00
00667              -2.00   -11000.00
00668               0.00   -11200.00
00669               6.00   -11000.00
00670               6.00   -11200.00
00671               8.00   -11000.00
00672              10.00   -11200.00
00673              -2.00   -11200.00
00674              -4.00   -11200.00
00675               6.00   -11200.00
00676              10.00   -11400.00
00677              14.00   -11400.00
00678               6.00   -11600.00
00679               2.00   -11600.00
00680               0.00   -11400.00
00681               6.00   -11600.00
00682               0.00   -11600.00
00683               6.00   -11600.00
00684              14.00   -11600.00
00685              10.00   -11600.00
00686               6.00   -11600.00
00687              -2.00   -11600.00
00688               0.00   -11600.00
00689              10.00   -11800.00
00690              10.00   -11600.00
00691               6.00   -11600.00
00692               0.00   -11800.00
00693               2.00   -11800.00
00694              -2.00   -11800.00
00695               0.00   -11600.00
00696               8.00   -11600.00
00697              10.00   -11600.00
00698               8.00   -11600.00
00699              -2.00   -11600.00
00700              -2.00   -11600.00
00701               6.00   -11600.00
00702               0.00   -11400.00
00703               6.00   -11400.00
00704              12.00   -11200.00
00705               8.00   -11200.00
00706               0.00   -11200.00
00707              -2.00   -11200.00
00708              -6.00   -11200.00
00709               2.00   -11000.00
00710              14.00   -11000.00
00711              14.00   -10800.00
00712               6.00   -10800.00
00713              -2.00   -11000.00
00714             -10.00   -10800.00
00715               2.00   -10800.00
00716              12.00   -10400.00
00717              14.00   -10400.00
00718               8.00   -10200.00
00719              -2.00   -10400.00
00720              -2.00   -10000.00
00721               6.00   -10000.00
00722               8.00   -10000.00
00723               4.00   -10000.00
00724              -2.00    -9800.00
00725               2.00    -9600.00
00726               6.00    -9600.00
00727               6.00    -9400.00
00728              -2.00    -9400.00
00729               0.00    -9200.00
00730               0.00    -9200.00
00731               8.00    -8800.00
00732               8.00    -8800.00
00733               4.00    -8800.00
00734               6.00    -8600.00
00735              -2.00    -8400.00
00736              -2.00    -8400.00
00737               6.00    -8000.00
00738               8.00    -8000.00
00739               8.00    -7800.00
00740               0.00    -7800.00
00741              -8.00    -7600.00
00742               0.00    -7400.00
00743               8.00    -7400.00
00744               8.00    -7200.00
00745               2.00    -7000.00
00746               0.00    -6800.00
00747              -2.00    -6800.00
00748               0.00    -6400.00
00749               0.00    -6400.00
00750               6.00    -6200.00
00751              10.00    -6200.00
00752               2.00    -6000.00
00753              -6.00    -5800.00
00754              -2.00    -5600.00
00755               2.00    -5400.00
00756               6.00    -5400.00
00757               6.00    -5200.00
00758               0.00    -4800.00
