Unit:(mV)
                     CH1         CH2
Frequency              ? 300.486 kHz
00575              10.00     1760.00
00576               8.20     1760.00
00577               9.00     1680.00
00578               8.60     1760.00
00579               8.20     1760.00
00580               8.40     1760.00
00581               7.60     1760.00
00582               7.80     1760.00
00583               8.60     1760.00
00584               7.40     1680.00
00585               6.40     1680.00
00586               7.40     1600.00
00587               7.20     1760.00
00588               6.20     1680.00
00589               6.80     1600.00
00590               6.60     1600.00
00591               6.60     1600.00
00592               5.80     1600.00
00593               5.60     1680.00
00594               5.60     1600.00
00595               5.20     1520.00
00596               5.20     1520.00
00597               5.60     1520.00
00598               4.20     1520.00
00599               5.00     1440.00
00600               5.20     1520.00
00601               4.20     1520.00
00602               5.00     1440.00
00603               4.60     1440.00
00604               3.60     1440.00
00605               4.20     1440.00
00606               3.60     1360.00
00607               3.80     1440.00
00608               3.60     1280.00
00609               3.00     1280.00
00610               2.80     1280.00
00611               2.60     1280.00
00612               2.60     1200.00
00613               2.60     1200.00
00614               2.20     1200.00
00615               2.60     1120.00
00616               3.40     1120.00
00617               2.00     1120.00
00618               2.00     1120.00
00619               3.40     1120.00
00620               2.00     1040.00
00621               2.20      960.00
00622               2.60      960.00
00623               0.60      960.00
00624               1.60      880.00
00625               1.80      880.00
00626               0.20      880.00
00627               1.00      800.00
00628               1.40      800.00
00629               0.60      800.00
00630               1.00      800.00
00631               1.20      640.00
00632               1.20      720.00
00633               1.20      640.00
00634               1.80      560.00
00635               1.00      640.00
00636               0.60      560.00
00637               0.40      560.00
00638               0.20      480.00
00639               0.20      480.00
00640               0.20      400.00
00641               0.20      400.00
00642              -0.20      320.00
00643              -0.20      320.00
00644              -0.40      320.00
00645               0.20      240.00
00646               0.80      240.00
00647               0.40      160.00
00648               0.40      160.00
00649               0.60       80.00
00650              -0.20       80.00
00651              -0.40        0.00
00652              -0.20        0.00
00653               0.20        0.00
00654               0.20        0.00
00655               1.80      -80.00
00656              -2.20      -80.00
00657              -1.20      -80.00
00658               0.40      -80.00
00659               0.20     -160.00
00660              -1.80     -160.00
00661               3.60     -160.00
00662              20.40     -240.00
00663               6.00     -320.00
00664             -25.00     -400.00
00665               2.60     -480.00
00666              23.80     -400.00
00667             -25.00     -480.00
00668             -19.20     -400.00
00669              25.00     -480.00
00670             -25.00     -560.00
00671             -25.00     -640.00
00672              25.00     -560.00
00673             -25.00     -720.00
00674             -19.00     -640.00
00675              25.00     -640.00
00676             -25.00     -720.00
00677              10.20     -720.00
00678               8.20     -800.00
00679             -17.60     -800.00
00680              -2.60     -800.00
00681               7.00     -880.00
00682              -5.80     -880.00
00683              -9.40     -960.00
00684              22.60     -960.00
00685             -25.00     -960.00
00686              -6.00    -1040.00
00687              17.20    -1040.00
00688             -20.40    -1040.00
00689              -0.40    -1120.00
00690               7.00    -1120.00
00691              -5.80    -1120.00
00692             -15.40    -1120.00
00693               6.00    -1120.00
00694              -6.00    -1120.00
00695              -6.00    -1280.00
00696               2.60    -1280.00
00697              -8.00    -1280.00
00698              -2.60    -1280.00
00699              -6.60    -1360.00
00700              -4.60    -1360.00
00701              -4.40    -1360.00
00702              -1.00    -1360.00
00703              -8.20    -1360.00
00704              -5.20    -1440.00
00705              -2.20    -1440.00
00706             -11.40    -1440.00
00707              -3.40    -1440.00
00708              -2.20    -1440.00
00709              -7.40    -1520.00
00710              -6.00    -1520.00
00711              -5.00    -1600.00
00712              -8.00    -1520.00
00713              -5.40    -1600.00
00714              -6.20    -1600.00
00715              -5.40    -1600.00
00716              -6.20    -1600.00
00717              -8.60    -1600.00
00718              -8.20    -1600.00
00719              -7.60    -1680.00
00720              -7.60    -1680.00
00721              -8.80    -1680.00
00722              -6.20    -1680.00
00723              -9.00    -1760.00
00724              -9.40    -1680.00
00725              -7.00    -1680.00
00726              -9.20    -1680.00
00727              -7.60    -1680.00
00728              -7.80    -1680.00
00729              -9.60    -1680.00
00730              -9.80    -1680.00
00731             -10.60    -1680.00
00732             -10.20    -1680.00
00733             -10.20    -1680.00
00734             -10.20    -1680.00
00735             -10.00    -1760.00
00736             -10.20    -1680.00
00737             -10.20    -1680.00
00738             -10.60    -1760.00
00739              -9.80    -1680.00
00740              -9.20    -1680.00
00741              -9.20    -1680.00
00742              -9.20    -1680.00
00743             -10.20    -1680.00
00744              -9.60    -1680.00
00745              -8.80    -1680.00
00746              -9.00    -1680.00
00747              -8.60    -1680.00
00748              -9.20    -1680.00
00749              -8.60    -1600.00
00750              -8.60    -1680.00
00751              -9.20    -1680.00
00752              -7.40    -1680.00
00753              -7.00    -1680.00
00754              -6.80    -1680.00
00755              -6.60    -1600.00
00756              -7.40    -1600.00
00757              -6.60    -1600.00
00758              -6.00    -1600.00
00759              -6.60    -1600.00
