Unit:(mV)
                     CH1         CH2
Frequency              ? 299.703 kHz
00622              -2.20    19200.00
00623              -2.60    19200.00
00624              -2.20    19200.00
00625              -2.60    17600.00
00626              -2.00    17600.00
00627              -1.20    17600.00
00628              -3.00    16000.00
00629              -2.20    16000.00
00630              -1.00    16000.00
00631              -1.80    14400.00
00632              -2.00    14400.00
00633              -1.60    13600.00
00634              -2.60    12800.00
00635              -2.00    12800.00
00636              -1.00    12000.00
00637              -2.20    11200.00
00638              -2.40    11200.00
00639              -0.60    10400.00
00640              -2.20     9600.00
00641              -2.20     8800.00
00642              -1.00     8000.00
00643              -1.60     8000.00
00644              -1.80     6400.00
00645               0.40     6400.00
00646              -1.20     5600.00
00647              -2.20     4800.00
00648              -1.00     4000.00
00649              -0.60     3200.00
00650              -1.20     3200.00
00651              -0.40     2400.00
00652              -1.20     1600.00
00653              -1.60     1600.00
00654              -0.40      800.00
00655              -0.20        0.00
00656              -0.20     -800.00
00657               2.80     -800.00
00658               1.60    -1600.00
00659              -2.60    -2400.00
00660               1.00    -2400.00
00661               1.80    -3200.00
00662              -0.40    -4000.00
00663               2.00    -4000.00
00664              13.80    -4800.00
00665              25.00    -6400.00
00666             -25.00    -8000.00
00667             -25.00    -8000.00
00668              25.00    -8000.00
00669               9.00    -8800.00
00670             -25.00    -9600.00
00671              25.00    -9600.00
00672              25.00   -10400.00
00673             -25.00   -10400.00
00674              25.00   -11200.00
00675              25.00   -12800.00
00676             -25.00   -12800.00
00677              25.00   -13600.00
00678              -7.80   -13600.00
00679               7.60   -14400.00
00680               9.80   -14400.00
00681             -25.00   -16000.00
00682              25.00   -16000.00
00683              -4.60   -16800.00
00684             -25.00   -17600.00
00685              25.00   -17600.00
00686              11.40   -18400.00
00687             -25.00   -19200.00
00688              15.40   -20000.00
00689              25.00   -20000.00
00690             -25.00   -20800.00
00691              23.40   -20800.00
00692              14.00   -21600.00
00693             -20.00   -22400.00
00694              12.40   -22400.00
00695               0.80   -23200.00
00696              -6.80   -24000.00
00697               5.80   -24000.00
00698               4.60   -24000.00
00699              -4.40   -24800.00
00700              12.20   -25600.00
00701              -6.20   -25600.00
00702              -0.60   -26400.00
00703              11.20   -27200.00
00704              -9.20   -26400.00
00705               5.40   -27200.00
00706               7.60   -27200.00
00707              -3.00   -28800.00
00708               0.40   -28800.00
00709               8.40   -28800.00
00710              -2.60   -29600.00
00711               0.60   -29600.00
00712               7.40   -29600.00
00713              -2.80   -30400.00
00714               2.20   -30400.00
00715               4.60   -30400.00
00716              -0.80   -32000.00
00717               3.40   -31200.00
00718               4.20   -32000.00
00719              -0.60   -32000.00
00720               4.40   -32000.00
00721               1.80   -32000.00
00722               0.20   -32000.00
00723               4.40   -32800.00
00724               2.00   -32800.00
00725               2.60   -32800.00
00726               3.60   -32800.00
