Unit:(mV)
                     CH1         CH2
Frequency              ? 257.723 kHz
00813               2.00      200.00
00814              -2.00      400.00
00815               8.00      400.00
00816               6.00      600.00
00817              -2.00      400.00
00818             -14.00      600.00
00819             -14.00      600.00
00820              22.00      800.00
00821             170.00      800.00
00822             128.00     1000.00
00823            -254.00      800.00
00824            -254.00      800.00
00825             246.00     1200.00
00826             246.00     1400.00
00827            -254.00     1200.00
00828            -254.00     1000.00
00829             224.00     1600.00
00830             246.00     1600.00
00831            -254.00     1200.00
00832            -254.00     1600.00
00833             246.00     1800.00
00834             246.00     1400.00
00835            -254.00     1600.00
00836              -8.00     2000.00
00837              30.00     1800.00
00838            -136.00     1800.00
00839             158.00     2000.00
00840             112.00     2000.00
00841            -254.00     1800.00
00842              30.00     2200.00
00843             104.00     2400.00
00844             -94.00     2000.00
00845              70.00     2600.00
00846             -34.00     2400.00
00847            -170.00     2400.00
00848             200.00     2600.00
00849              62.00     2800.00
00850            -254.00     2600.00
00851              80.00     2800.00
00852             130.00     2800.00
00853            -130.00     2800.00
00854              32.00     3000.00
00855               6.00     2800.00
00856             -86.00     3000.00
00857              76.00     3200.00
00858             -14.00     3000.00
00859             -66.00     3200.00
00860              52.00     3200.00
00861             -42.00     3200.00
00862             -18.00     3400.00
00863              62.00     3400.00
00864             -66.00     3200.00
00865             -24.00     3600.00
00866              48.00     3400.00
00867             -42.00     3600.00
00868             -22.00     3600.00
00869              22.00     3600.00
00870             -22.00     3600.00
00871             -16.00     3600.00
00872             -16.00     3800.00
00873              -8.00     3600.00
00874              14.00     3800.00
00875             -18.00     4000.00
00876             -24.00     4000.00
00877               6.00     4000.00
00878             -18.00     4000.00
00879             -24.00     4000.00
00880               8.00     4000.00
00881              -8.00     4000.00
00882             -30.00     3800.00
00883              -2.00     4200.00
00884              -6.00     4200.00
00885             -24.00     4000.00
00886             -10.00     4200.00
00887              -8.00     4000.00
00888              -6.00     4200.00
00889             -10.00     4200.00
00890             -26.00     4200.00
00891             -10.00     4200.00
00892              -8.00     4200.00
00893             -26.00     4200.00
00894              -4.00     4200.00
00895               0.00     4400.00
00896             -22.00     4200.00
00897             -16.00     4400.00
00898             -14.00     4400.00
00899             -16.00     4400.00
00900             -10.00     4400.00
00901             -10.00     4200.00
00902             -14.00     4400.00
00903             -16.00     4400.00
00904             -24.00     4400.00
00905             -16.00     4400.00
00906              -8.00     4400.00
00907             -14.00     4200.00
00908             -14.00     4400.00
00909             -10.00     4400.00
00910             -16.00     4400.00
00911             -18.00     4200.00
00912             -10.00     4400.00
00913             -16.00     4200.00
00914             -10.00     4200.00
00915              -6.00     4400.00
00916             -16.00     4400.00
00917             -24.00     4200.00
00918             -22.00     4200.00
00919             -14.00     4200.00
00920             -10.00     4200.00
00921             -14.00     4200.00
00922             -12.00     4200.00
00923             -14.00     4400.00
00924             -20.00     4200.00
00925             -22.00     4200.00
00926             -10.00     4200.00
00927             -10.00     4000.00
00928             -16.00     4000.00
00929             -14.00     4200.00
00930             -14.00     4200.00
00931             -18.00     4000.00
00932             -18.00     4000.00
00933             -14.00     4000.00
00934              -8.00     4000.00
00935             -12.00     4000.00
00936             -16.00     4000.00
00937             -18.00     3800.00
00938             -14.00     4000.00
00939             -16.00     3800.00
00940             -10.00     3800.00
00941             -10.00     3800.00
00942             -16.00     3800.00
00943             -16.00     3600.00
00944             -12.00     3600.00
00945             -14.00     3600.00
00946             -16.00     3600.00
00947             -14.00     3600.00
00948             -10.00     3400.00
00949             -16.00     3200.00
00950             -16.00     3200.00
00951             -14.00     3200.00
00952             -16.00     3200.00
00953             -16.00     3200.00
00954             -14.00     3200.00
00955              -8.00     3000.00
00956             -10.00     3200.00
00957             -16.00     3000.00
00958             -16.00     2800.00
00959             -10.00     3000.00
00960             -10.00     2800.00
00961             -10.00     2800.00
00962             -14.00     2800.00
00963             -16.00     2800.00
00964             -14.00     2600.00
00965              -6.00     2600.00
00966              -6.00     2600.00
00967             -16.00     2400.00
00968             -18.00     2400.00
00969              -6.00     2600.00
00970              -6.00     2200.00
00971             -14.00     2400.00
00972             -16.00     2000.00
00973             -14.00     2200.00
00974             -10.00     2000.00
00975              -6.00     2000.00
00976              -2.00     2000.00
00977              -6.00     2000.00
