Unit:(mV)
                     CH1         CH2
Frequency              ? 300.003 kHz
00486              -0.60    -1600.00
00487              -0.40     -800.00
00488              -0.40        0.00
00489              -0.60        0.00
00490              -0.20      800.00
00491               0.20     1600.00
00492               2.00     2400.00
00493               2.00     2400.00
00494              -2.60     3200.00
00495              -0.20     3200.00
00496               1.00     4000.00
00497              -1.20     4800.00
00498               3.60     4800.00
00499              24.40     6400.00
00500              14.60     7200.00
00501             -25.00     8000.00
00502              -4.60     8000.00
00503              25.00     8800.00
00504             -25.00     8000.00
00505               7.80     9600.00
00506              25.00     9600.00
00507             -25.00     9600.00
00508              25.00    11200.00
00509              25.00    11200.00
00510             -25.00    12000.00
00511              25.00    12800.00
00512             -25.00    12800.00
00513              16.20    14400.00
00514              25.00    14400.00
00515             -25.00    14400.00
00516              25.00    16000.00
00517              10.00    16000.00
00518             -25.00    16800.00
00519              25.00    16800.00
00520               3.00    18400.00
00521             -25.00    18400.00
00522              18.80    18400.00
00523              21.40    19200.00
00524             -25.00    19200.00
00525              25.00    20800.00
00526               9.40    20800.00
00527             -22.20    21600.00
00528              25.00    21600.00
00529             -19.40    22400.00
00530              -0.40    22400.00
00531              12.00    24000.00
00532             -11.60    24000.00
00533               1.60    24000.00
00534              17.00    24800.00
00535             -16.60    24800.00
00536               0.40    25600.00
00537              15.40    25600.00
00538             -19.80    26400.00
00539               8.80    26400.00
00540               6.20    27200.00
00541              -9.40    27200.00
00542               4.40    27200.00
00543               3.40    28000.00
00544              -5.80    28800.00
00545               2.00    28000.00
00546               4.20    28800.00
00547              -4.60    28800.00
00548               2.00    28800.00
00549               1.80    30400.00
00550              -4.00    30400.00
00551               4.20    30400.00
00552               0.60    30400.00
00553              -3.00    31200.00
00554               4.60    30400.00
00555              -2.00    31200.00
00556              -1.20    31200.00
00557               3.00    31200.00
00558              -2.40    32000.00
00559               1.40    32800.00
00560               1.80    32000.00
00561              -1.40    32800.00
00562               0.00    32800.00
00563               0.20    32800.00
00564              -0.20    32800.00
00565               0.20    32800.00
00566               1.00    33600.00
00567              -0.60    32800.00
00568               0.20    32800.00
00569               1.40    32800.00
00570              -1.80    32800.00
00571               1.20    32800.00
00572               0.20    33600.00
00573              -1.20    33600.00
00574               2.60    32800.00
00575              -1.20    32800.00
00576              -0.20    33600.00
00577               1.20    33600.00
00578              -0.40    32800.00
00579               0.20    32800.00
00580               0.20    32800.00
00581               0.20    32800.00
00582              -0.40    32800.00
00583               0.60    32000.00
00584               0.40    32800.00
00585              -0.60    32000.00
00586               1.00    32800.00
00587               0.40    32000.00
00588               0.20    32800.00
00589               0.20    32000.00
00590              -0.40    31200.00
00591               0.80    31200.00
00592               0.40    31200.00
00593              -0.60    31200.00
00594               1.00    31200.00
00595               0.20    30400.00
00596               0.00    30400.00
00597               1.00    29600.00
00598               0.00    30400.00
00599              -0.40    28800.00
00600               0.20    28800.00
00601               0.40    28800.00
00602               0.20    28000.00
00603              -0.20    28000.00
00604               0.40    28000.00
00605               0.20    27200.00
00606               1.00    27200.00
00607              -0.60    26400.00
00608               0.20    26400.00
00609               1.20    25600.00
00610              -0.40    25600.00
00611               0.20    24800.00
00612               1.40    24800.00
00613              -0.40    24000.00
00614              -1.00    24000.00
00615               1.20    24000.00
00616               0.80    23200.00
00617              -1.80    22400.00
00618               0.40    21600.00
00619               2.00    21600.00
00620              -1.80    20800.00
00621              -0.20    20800.00
00622               2.20    20800.00
00623              -1.20    19200.00
00624              -1.20    18400.00
00625               1.80    18400.00
00626              -0.40    17600.00
00627              -1.20    17600.00
00628               1.40    16800.00
00629               0.60    16000.00
00630              -1.80    16000.00
