Unit:(mV)
                     CH1         CH2
Frequency              ? 299.818 kHz
00849             -25.00    15200.00
00850              25.00    16000.00
00851             -25.00    16000.00
00852              -0.60    17600.00
00853              25.00    17600.00
00854             -21.00    17600.00
00855             -19.80    19200.00
00856              25.00    20000.00
00857              -7.80    20000.00
00858             -25.00    20800.00
00859              25.00    21600.00
00860             -23.60    21600.00
00861               2.60    22400.00
00862              14.20    22400.00
00863             -22.80    23200.00
00864               8.40    24000.00
00865               5.00    24000.00
00866             -10.80    24800.00
00867               4.60    24800.00
00868              10.00    25600.00
00869             -18.60    25600.00
00870              10.80    26400.00
00871              -0.40    26400.00
00872             -11.80    27200.00
00873              10.20    27200.00
00874              -4.40    28000.00
00875              -2.80    28000.00
00876               3.40    28000.00
00877              -1.80    29600.00
00878              -4.20    28800.00
00879               3.60    29600.00
00880              -2.20    28800.00
00881              -4.20    29600.00
00882               2.60    30400.00
00883              -3.00    31200.00
00884              -2.80    31200.00
00885               3.40    32000.00
00886              -4.20    31200.00
00887              -1.40    32000.00
00888               1.20    32800.00
00889              -5.20    32000.00
00890              -0.20    32000.00
00891              -1.40    32800.00
00892              -4.00    32800.00
00893               1.00    32800.00
00894              -2.60    33600.00
00895              -3.00    33600.00
00896              -2.20    33600.00
00897              -3.80    33600.00
00898              -3.00    33600.00
00899              -3.40    33600.00
00900              -3.80    33600.00
00901              -5.80    33600.00
00902              -3.80    34400.00
00903              -5.40    33600.00
00904              -7.40    33600.00
00905              -5.40    33600.00
00906              -8.80    34400.00
00907              -8.20    33600.00
00908              -8.40    34400.00
00909             -12.40    33600.00
00910             -11.40    34400.00
00911             -12.60    33600.00
00912             -13.40    33600.00
00913             -14.00    33600.00
00914             -16.40    33600.00
00915             -16.20    33600.00
00916             -17.20    33600.00
00917             -22.00    33600.00
00918             -24.20    33600.00
00919             -13.20    32800.00
00920              -6.00    33600.00
00921             -13.80    32800.00
00922             -11.00    32800.00
00923              -5.80    32800.00
00924              -9.20    32000.00
00925              -8.40    32000.00
00926              -5.40    32000.00
00927              -4.60    32000.00
00928              -7.00    32000.00
00929              -5.00    30400.00
00930              -2.20    30400.00
00931              -5.20    31200.00
00932              -5.00    30400.00
00933              -0.80    29600.00
00934              -3.00    30400.00
00935              -4.40    28800.00
00936              -0.20    28800.00
00937              -1.20    28800.00
00938              -4.20    28000.00
00939               0.40    28000.00
00940               0.20    27200.00
00941              -4.40    27200.00
00942              -0.80    27200.00
00943               0.80    26400.00
00944              -3.00    25600.00
00945              -1.00    25600.00
00946               0.60    25600.00
00947              -1.20    24800.00
00948              -2.00    24800.00
00949               0.20    24000.00
00950              -0.40    24000.00
00951              -1.80    23200.00
00952              -0.40    22400.00
00953               0.40    22400.00
00954              -0.60    21600.00
00955              -1.00    21600.00
00956              -0.40    20000.00
00957              -0.40    20000.00
00958              -1.00    19200.00
00959              -0.40    18400.00
00960              -0.60    18400.00
00961              -1.00    17600.00
00962              -0.20    16800.00
00963              -0.20    16800.00
00964              -0.40    16000.00
00965              -0.20    15200.00
00966              -0.60    15200.00
00967              -0.40    14400.00
00968              -0.60    14400.00
00969              -1.00    12800.00
00970              -0.20    12800.00
00971               0.20    12000.00
00972              -0.40    11200.00
00973              -0.60    11200.00
00974              -0.40     9600.00
00975               0.00     9600.00
00976              -1.00     8800.00
00977              -0.40     8800.00
00978              -0.80     8000.00
00979              -0.60     8000.00
00980              -0.20     6400.00
00981              -0.60     6400.00
00982              -0.40     4800.00
00983               0.00     4800.00
00984              -0.60     4000.00
00985              -0.40     3200.00
00986              -0.40     2400.00
00987              -1.00     2400.00
00988              -0.60     1600.00
00989               0.00      800.00
00990              -0.40        0.00
00991               0.20        0.00
00992               1.40     -800.00
00993               3.60     -800.00
00994              -1.80    -1600.00
00995              -0.40    -2400.00
00996               1.00    -2400.00
00997               0.40    -3200.00
00998              -0.40    -4000.00
00999               6.00    -4000.00
01000              23.60    -6400.00
01001               8.60    -7200.00
01002             -25.00    -8000.00
01003              -4.00    -8800.00
01004              25.00    -8800.00
01005             -25.00    -8800.00
01006             -25.00    -8800.00
01007              25.00    -9600.00
01008              -8.60   -10400.00
01009             -25.00   -10400.00
01010              25.00   -11200.00
01011             -25.00   -11200.00
01012             -22.00   -12800.00
01013              25.00   -12800.00
01014             -25.00   -13600.00
01015              25.00   -14400.00
01016             -24.80   -15200.00
01017              -0.60   -16000.00
01018              25.00   -16000.00
01019             -25.00   -16000.00
01020               3.00   -17600.00
01021              25.00   -17600.00
01022             -20.20   -18400.00
01023             -13.60   -18400.00
01024              25.00   -19200.00
01025             -19.40   -20000.00
01026              -8.20   -20800.00
01027              25.00   -20800.00
01028             -19.80   -20800.00
01029               4.20   -21600.00
01030               9.40   -22400.00
01031             -15.00   -23200.00
01032               5.20   -23200.00
01033               7.00   -24000.00
01034              -9.40   -24000.00
01035               6.60   -24800.00
01036               5.80   -25600.00
01037             -13.40   -25600.00
01038              10.20   -25600.00
01039              -0.80   -26400.00
01040              -6.80   -26400.00
01041               8.60   -27200.00
01042              -2.20   -27200.00
01043              -2.80   -28000.00
01044               4.40   -28000.00
01045              -0.60   -28000.00
01046              -2.20   -28800.00
01047               4.40   -28800.00
01048              -1.20   -29600.00
01049              -1.60   -28800.00
01050               3.80   -29600.00
01051              -1.80   -29600.00
01052               0.40   -30400.00
01053               4.20   -31200.00
01054              -1.80   -30400.00
01055               1.20   -31200.00
01056               2.80   -31200.00
01057              -2.20   -32000.00
01058               3.00   -32000.00
01059               1.60   -32000.00
01060               0.40   -32000.00
01061               4.20   -32000.00
