3620	625.1	0.70696
3621	625.2	0.705749
3622	625.3	0.70456
3623	625.6	0.70368
3624	625.8	0.703056
3625	625.9	0.702229
3626	626.1	0.701213
3627	626.2	0.700235
3628	626.4	0.699084
3629	626.6	0.698256
3630	626.8	0.697173
3631	626.9	0.696195
3632	627	0.695067
3633	627.2	0.694224
3634	627.4	0.693434
3635	627.6	0.692359
3636	627.8	0.691102
3637	627.9	0.689996
3638	628	0.689402
3639	628.1	0.688447
3640	628.3	0.687484
3641	628.5	0.686476
3642	628.7	0.685393
3643	628.8	0.684558
3644	628.9	0.683625
3645	629.1	0.682842
3646	629.3	0.681759
3647	629.5	0.680563
3648	629.6	0.679593
3649	629.8	0.678397
3650	630	0.677283
3651	630.1	0.676629
3652	630.4	0.675538
3653	630.4	0.674725
3654	630.7	0.673702
3655	630.9	0.672845
3656	631	0.672092
3657	631.2	0.671152
3658	631.4	0.670137
3659	631.5	0.669279
3660	631.7	0.668421
3661	631.9	0.667323
3662	632.1	0.666127
3663	632.2	0.665194
3664	632.4	0.664299
3665	632.5	0.663449
3666	632.7	0.662433
3667	632.9	0.661568
3668	633.1	0.660568
3669	633.2	0.659387
3670	633.4	0.658582
3671	633.6	0.657566
3672	633.8	0.656272
3673	634	0.655392
3674	634.1	0.65461
3675	634.3	0.6537
3676	634.4	0.652752
3677	634.5	0.651939
3678	634.7	0.651067
3679	634.9	0.650314
3680	635	0.649208
3681	635.1	0.648336
3682	635.3	0.647689
3683	635.5	0.646568
3684	635.6	0.645515
3685	635.8	0.644597
3686	635.9	0.643611
3687	636.1	0.642754
3688	636.3	0.641513
3689	636.4	0.640745
3690	636.6	0.639828
3691	636.7	0.638744
3692	636.9	0.637849
3693	637.1	0.636909
3694	637.3	0.635946
3695	637.5	0.635261
3696	637.7	0.634253
3697	637.8	0.633215
3698	638	0.632094
3699	638.2	0.63132
3700	638.4	0.630274
3701	638.5	0.629446
3702	638.7	0.628205
3703	638.9	0.627205
3704	639.1	0.626347
3705	639.3	0.625339
3706	639.4	0.624293
3707	639.6	0.622962
3708	639.8	0.622051
3709	640	0.621096
3710	640.1	0.620096
3711	640.3	0.619373
3712	640.5	0.618516
3713	640.7	0.617568
3714	640.8	0.616891
3715	641	0.61586
3716	641.2	0.614754
3717	641.3	0.613611
3718	641.5	0.612656
3719	641.7	0.612099
3720	641.8	0.611271
3721	642	0.610429
3722	642.1	0.609097
3723	642.3	0.608142
3724	642.4	0.607172
3725	642.6	0.605938
3726	642.8	0.604998
3727	642.9	0.604072
3728	643	0.603079
3729	643.3	0.602011
3730	643.4	0.601153
3731	643.6	0.60001
3732	643.7	0.598949
3733	643.9	0.598062
3734	644.1	0.597046
3735	644.2	0.596264
3736	644.4	0.59518
3737	644.6	0.594157
3738	644.7	0.593443
3739	644.9	0.59263
3740	645.1	0.59163
3741	645.3	0.590757
3742	645.4	0.589395
3743	645.6	0.588297
3744	645.8	0.587327
3745	646	0.586055
3746	646.2	0.58504
3747	646.4	0.584137
3748	646.6	0.583189
3749	646.8	0.582324
3750	647	0.581015
3751	647.2	0.580142
3752	647.4	0.578931
3753	647.5	0.578141
3754	647.7	0.577156
3755	647.9	0.576163
3756	648.1	0.575298
3757	648.2	0.574162
3758	648.4	0.573342
3759	648.5	0.572529
3760	648.7	0.571183
3761	648.8	0.570032
3762	649	0.569069
3763	649.1	0.568324
3764	649.2	0.567339
3765	649.4	0.566353
3766	649.5	0.56533
3767	649.7	0.564367
3768	649.9	0.56348
3769	650.1	0.562524
3770	650.3	0.561509
3771	650.4	0.560531
3772	650.6	0.55947
3773	650.7	0.55862
3774	650.9	0.557582
3775	651	0.556544
3776	651.2	0.555686
3777	651.4	0.554588
3778	651.5	0.553896
3779	651.7	0.552888
3780	651.8	0.551707
3781	652.1	0.550653
3782	652.3	0.549781
3783	652.4	0.548848
3784	652.6	0.547863
3785	652.8	0.54687
3786	652.9	0.545636
3787	653.1	0.544831
3788	653.3	0.543748
3789	653.5	0.542928
3790	653.7	0.541822
3791	653.9	0.540821
3792	654	0.539956
3793	654.2	0.539091
3794	654.4	0.538015
3795	654.5	0.537293
3796	654.7	0.535977
3797	654.8	0.535224
3798	655	0.534299
3799	655.2	0.533193
3800	655.3	0.532193
3801	655.4	0.531283
3802	655.6	0.530086
3803	655.7	0.529274
3804	655.8	0.528304
3805	656.1	0.527423
3806	656.3	0.526588
3807	656.4	0.525573
3808	656.5	0.524399
3809	656.6	0.523451
3810	656.8	0.522594
3811	657	0.521435
3812	657.2	0.520555
3813	657.4	0.519705
3814	657.5	0.518682
3815	657.6	0.517712
3816	657.8	0.516658
3817	658	0.515876
3818	658.2	0.515176
3819	658.4	0.514116
3820	658.5	0.51313
3821	658.7	0.512077
3822	658.9	0.511227
3823	659.1	0.510226
3824	659.2	0.509136
3825	659.3	0.508338
3826	659.5	0.507097
3827	659.7	0.506435
3828	659.8	0.505239
3829	660	0.504374
3830	660.1	0.503366
3831	660.3	0.5022
3832	660.4	0.501395
3833	660.5	0.50056
3834	660.7	0.499604
3835	660.9	0.498754
3836	661.1	0.497378
3837	661.3	0.496971
3838	661.5	0.496069
3839	661.7	0.495016
3840	661.9	0.494331
3841	662	0.493421
3842	662.2	0.492413
3843	662.4	0.491472
3844	662.6	0.490464
3845	662.7	0.489607
3846	662.9	0.488501
3847	663.1	0.487553
3848	663.3	0.486613
3849	663.4	0.48574
3850	663.6	0.48486
3851	663.7	0.484055
3852	663.9	0.482972
3853	664.1	0.482069
3854	664.2	0.481038
3855	664.4	0.480467
3856	664.5	0.479331
3857	664.7	0.478195
3858	664.9	0.477473
3859	665.1	0.476675
3860	665.3	0.47593
3861	665.5	0.475133
3862	665.6	0.47414
3863	665.8	0.47311
3864	666	0.472177
3865	666.2	0.471312
3866	666.2	0.470589
3867	666.4	0.469408
3868	666.6	0.468581
3869	666.8	0.467618
3870	667	0.467001
3871	667.1	0.46594
3872	667.2	0.465301
3873	667.4	0.46427
3874	667.6	0.463247
3875	667.8	0.462578
3876	667.9	0.461457
3877	668.1	0.460727
3878	668.2	0.459892
3879	668.3	0.458997
3880	668.5	0.458222
3881	668.7	0.457447
3882	668.9	0.456748
3883	669.1	0.455687
3884	669.2	0.454626
3885	669.4	0.454054
3886	669.5	0.453212
3887	669.7	0.45252
3888	669.9	0.451527
3889	670	0.450526
3890	670.2	0.449812
3891	670.4	0.449022
3892	670.6	0.448021
3893	670.7	0.447419
3894	670.9	0.446284
3895	671	0.445411
3896	671.1	0.444486
3897	671.3	0.443831
3898	671.4	0.442801
3899	671.6	0.442108
3900	671.8	0.441138
3901	672	0.440499
3902	672.1	0.439355
3903	672.3	0.438655
3904	672.5	0.437783
3905	672.7	0.437008
3906	672.8	0.436068
3907	673	0.435225
3908	673.2	0.434495
3909	673.3	0.433502
3910	673.5	0.432713
3911	673.7	0.431705
3912	673.8	0.430787
3913	674	0.429831
3914	674.2	0.429154
3915	674.3	0.428349
3916	674.4	0.427198
3917	674.6	0.426378
3918	674.8	0.425348
3919	675	0.424581
3920	675.2	0.423783
3921	675.3	0.423016
3922	675.5	0.422211
3923	675.7	0.421444
3924	675.9	0.420293
3925	676	0.419578
3926	676.3	0.418931
3927	676.4	0.418149
3928	676.6	0.417487
3929	676.8	0.416584
3930	676.9	0.415425
3931	677.1	0.414628
3932	677.3	0.413951
3933	677.6	0.413018
3934	677.7	0.41198
3935	677.8	0.410754
3936	678	0.410235
3937	678.2	0.409362
3938	678.3	0.408301
3939	678.5	0.407466
3940	678.8	0.406549
3941	678.9	0.405586
3942	679	0.404916
3943	679.2	0.403968
3944	679.3	0.402983
3945	679.5	0.402328
3946	679.6	0.401606
3947	679.8	0.400696
3948	679.9	0.400147
3949	680	0.39953
3950	680.2	0.398725
3951	680.5	0.397777
3952	680.6	0.396551
3953	680.8	0.395821
3954	681	0.395039
3955	681.1	0.394226
3956	681.3	0.393414
3957	681.6	0.392759
3958	681.7	0.391766
3959	681.9	0.390939
3960	682.1	0.390029
3961	682.2	0.389141
3962	682.4	0.388268
3963	682.6	0.387411
3964	682.7	0.38641
3965	682.9	0.385936
3966	683	0.385064
3967	683.2	0.384251
3968	683.4	0.383507
3969	683.5	0.382386
3970	683.7	0.381769
3971	683.8	0.380964
3972	684	0.380219
3973	684.1	0.379557
3974	684.3	0.378594
3975	684.4	0.37797
3976	684.6	0.376969
3977	684.7	0.376179
3978	684.9	0.375525
3979	685	0.374539
3980	685.2	0.37378
3981	685.3	0.372915
3982	685.5	0.372245
3983	685.6	0.371515
3984	685.8	0.370605
3985	686.1	0.369815
3986	686.2	0.369101
3987	686.4	0.368145
3988	686.6	0.367318
3989	686.7	0.366596
3990	686.8	0.365843
3991	687	0.365129
3992	687.2	0.364361
3993	687.4	0.363255
3994	687.6	0.362834
3995	687.8	0.361946
3996	688	0.361292
3997	688.2	0.360562
3998	688.3	0.35978
3999	688.5	0.35893
4000	688.7	0.358072
4001	688.8	0.357388
4002	689	0.356824
4003	689.2	0.355906
4004	689.4	0.355093
4005	689.5	0.354318
4006	689.7	0.353446
4007	689.9	0.352754
4008	690	0.352084
4009	690.2	0.35143
4010	690.3	0.35055
4011	690.4	0.349963
4012	690.6	0.349143
4013	690.7	0.348105
4014	691	0.347443
4015	691.1	0.346939
4016	691.3	0.346194
4017	691.5	0.345517
4018	691.6	0.344862
4019	691.8	0.343764
4020	691.9	0.343155
4021	692.1	0.342726
4022	692.3	0.34232
4023	692.5	0.341492
4024	692.6	0.34071
4025	692.7	0.339927
4026	692.9	0.339318
4027	693.1	0.338521
4028	693.3	0.337881
4029	693.4	0.337242
4030	693.5	0.336362
4031	693.8	0.335572
4032	694	0.334902
4033	694.2	0.334338
4034	694.4	0.333593
4035	694.7	0.332924
4036	694.8	0.332262
4037	694.9	0.33163
4038	695.1	0.33084
4039	695.2	0.330314
4040	695.4	0.329561
4041	695.6	0.328786
4042	695.8	0.328139
4043	695.9	0.32738
4044	696.1	0.326763
4045	696.3	0.325965
4046	696.4	0.325409
4047	696.5	0.324664
4048	696.7	0.323927
4049	696.9	0.323362
4050	697.1	0.322934
4051	697.3	0.322317
4052	697.5	0.321602
4053	697.6	0.320647
4054	697.7	0.319774
4055	697.9	0.319097
4056	698.1	0.318548
4057	698.3	0.318104
4058	698.5	0.317322
4059	698.6	0.31669
4060	698.8	0.315938
4061	699	0.31505
4062	699.1	0.314305
4063	699.3	0.313779
4064	699.4	0.313417
4065	699.6	0.312695
4066	699.7	0.311951
4067	699.9	0.311251
4068	700	0.31089
4069	700.2	0.309995
4070	700.4	0.30934
4071	700.5	0.308964
4072	700.6	0.308505
4073	700.9	0.30752
4074	701	0.306843
4075	701.2	0.306248
4076	701.5	0.305443
4077	701.6	0.304812
4078	701.9	0.304541
4079	702	0.304307
4080	702.2	0.303894
4081	702.4	0.303277
4082	702.6	0.302743
4083	702.8	0.302367
4084	702.9	0.30172
4085	703.2	0.301058
4086	703.3	0.300185
4087	703.5	0.299756
4088	703.7	0.299215
4089	703.8	0.298583
4090	704	0.298049
4091	704.2	0.297439
4092	704.4	0.296935
4093	704.5	0.296506
4094	704.6	0.296055
4095	704.9	0.295122
4096	705	0.295024
4097	705.1	0.294769
4098	705.2	0.294167
4099	705.4	0.293663
4100	705.6	0.293242
4101	705.7	0.292369
4102	705.9	0.291857
4103	706	0.29097
4104	706.2	0.290586
4105	706.3	0.289781
4106	706.5	0.289164
4107	706.7	0.288743
4108	706.9	0.288292
4109	707	0.287742
4110	707.2	0.287111
4111	707.4	0.286531
4112	707.6	0.286133
4113	707.8	0.285486
4114	707.9	0.285064
4115	708.2	0.284606
4116	708.3	0.283959
4117	708.4	0.283801
4118	708.6	0.283349
4119	708.8	0.282845
4120	709	0.282559
4121	709.1	0.282198
4122	709.3	0.282206
4123	709.4	0.281965
4124	709.6	0.281709
4125	709.8	0.281544
4126	709.9	0.280957
4127	710	0.280573
4128	710.2	0.280288
4129	710.4	0.279964
4130	710.5	0.279618
4131	710.7	0.278843
4132	710.9	0.278429
4133	711	0.278241
4134	711.2	0.278174
4135	711.3	0.277579
4136	711.5	0.277286
4137	711.7	0.277211
4138	711.8	0.276782
4139	711.9	0.276677
4140	712.1	0.275834
4141	712.3	0.275691
4142	712.4	0.275556
4143	712.6	0.275127
4144	712.7	0.27454
4145	712.9	0.274299
4146	713.1	0.273991
4147	713.2	0.273788
4148	713.4	0.27366
4149	713.6	0.27351
4150	713.7	0.273269
4151	713.9	0.273051
4152	714	0.273141
4153	714.2	0.27272
4154	714.4	0.272321
4155	714.6	0.272133
4156	714.8	0.271554
4157	715	0.2712
4158	715.2	0.270628
4159	715.3	0.270267
4160	715.6	0.269771
4161	715.7	0.269349
4162	715.8	0.269116
4163	716	0.268793
4164	716.2	0.268326
4165	716.4	0.268018
4166	716.5	0.268093
4167	716.6	0.268003
4168	716.7	0.267672
4169	717	0.267469
4170	717.1	0.267506
4171	717.2	0.267552
4172	717.4	0.267409
4173	717.6	0.267281
4174	717.7	0.26695
4175	717.8	0.266837
4176	718	0.266732
4177	718.2	0.266521
4178	718.4	0.266431
4179	718.6	0.266641
4180	718.8	0.266521
4181	719	0.266371
4182	719.2	0.266536
4183	719.3	0.266491
4184	719.5	0.266288
4185	719.6	0.266521
4186	719.7	0.266333
4187	719.9	0.266318
4188	720.1	0.266213
4189	720.3	0.266152
4190	720.4	0.266145
4191	720.7	0.2661
4192	720.8	0.266235
4193	720.9	0.266152
4194	721.1	0.26613
4195	721.2	0.266107
4196	721.4	0.266115
4197	721.5	0.266258
4198	721.7	0.26634
4199	721.9	0.266145
4200	722	0.266145
4201	722.3	0.266145
4202	722.5	0.266062
4203	722.6	0.266213
4204	722.7	0.26634
4205	722.9	0.266446
4206	723.1	0.266348
4207	723.3	0.266258
4208	723.4	0.266085
4209	723.6	0.26631
4210	723.7	0.266077
4211	723.9	0.266092
4212	724.1	0.266017
4213	724.3	0.265942
4214	724.4	0.265979
4215	724.7	0.266175
4216	724.8	0.265934
4217	725	0.266032
4218	725.1	0.265919
4219	725.2	0.266062
4220	725.4	0.265829
4221	725.6	0.266092
4222	725.8	0.265994
4223	725.9	0.265964
4224	726.1	0.265949
4225	726.3	0.265942
4226	726.4	0.265889
4227	726.7	0.265874
4228	726.8	0.265882
4229	726.9	0.265889
4230	727.1	0.265776
4231	727.3	0.265836
4232	727.4	0.265761
4233	727.6	0.265859
4234	727.7	0.265716
4235	728	0.265806
4236	728.1	0.265912
4237	728.3	0.265814
4238	728.5	0.265972
4239	728.7	0.265919
4240	728.8	0.266205
4241	729	0.265972
4242	729.2	0.266047
4243	729.3	0.266092
4244	729.4	0.266055
4245	729.6	0.26625
4246	729.8	0.266107
4247	730	0.265972
4248	730.1	0.265836
4249	730.3	0.265769
4250	730.5	0.265656
4251	730.6	0.265836
4252	730.8	0.265784
4253	730.9	0.265814
4254	731.1	0.265701
4255	731.3	0.265505
4256	731.5	0.265611
4257	731.7	0.265678
4258	731.8	0.265716
4259	732	0.265693
4260	732.2	0.265769
4261	732.3	0.265671
4262	732.5	0.265558
4263	732.6	0.265543
4264	732.8	0.26549
4265	733	0.265543
4266	733.2	0.265573
4267	733.3	0.265821
4268	733.5	0.265912
4269	733.7	0.266032
4270	733.8	0.266062
4271	734	0.266416
4272	734.1	0.266777
4273	734.3	0.26692
4274	734.5	0.267318
4275	734.6	0.26701
4276	734.8	0.267243
4277	734.9	0.267484
4278	735.2	0.267529
4279	735.3	0.267446
4280	735.5	0.267356
4281	735.7	0.26689
4282	735.9	0.266724
4283	736	0.266258
4284	736.2	0.266205
4285	736.4	0.266152
4286	736.6	0.266235
4287	736.6	0.266167
4288	736.8	0.266243
4289	736.9	0.26616
4290	737.1	0.26637
4291	737.3	0.266386
4292	737.4	0.266115
4293	737.6	0.266145
4294	737.8	0.265949
4295	737.9	0.265942
4296	738.1	0.265693
4297	738.2	0.265716
4298	738.4	0.265784
4299	738.6	0.265919
4300	738.8	0.265641
4301	739	0.265866
4302	739.2	0.265866
4303	739.3	0.265656
4304	739.5	0.265739
4305	739.6	0.265806
4306	739.8	0.265836
4307	740	0.265648
4308	740.1	0.265791
4309	740.2	0.265754
4310	740.4	0.265663
4311	740.6	0.265693
4312	740.8	0.265769
4313	741	0.265912
4314	741.1	0.265866
4315	741.2	0.265686
4316	741.4	0.265686
4317	741.6	0.265686
4318	741.8	0.265806
4319	741.9	0.265791
4320	742.1	0.265746
4321	742.3	0.265588
4322	742.4	0.265769
4323	742.5	0.265656
4324	742.7	0.265641
4325	742.9	0.265453
4326	743	0.265829
4327	743.2	0.265641
4328	743.4	0.265671
4329	743.6	0.265596
4330	743.8	0.265535
4331	743.9	0.265483
4332	744.1	0.265475
4333	744.3	0.265633
4334	744.5	0.265633
4335	744.7	0.265551
4336	744.8	0.265566
4337	745	0.265814
4338	745.1	0.266062
4339	745.3	0.266521
4340	745.5	0.266814
4341	745.7	0.266935
4342	745.8	0.266747
4343	746	0.266416
4344	746.1	0.26634
4345	746.3	0.26625
4346	746.4	0.266085
4347	746.6	0.265957
4348	746.8	0.265754
4349	746.9	0.265754
4350	747.1	0.266002
4351	747.3	0.266213
4352	747.4	0.266333
4353	747.6	0.266739
4354	747.8	0.267183
4355	748	0.267341
4356	748.1	0.267341
4357	748.2	0.267657
4358	748.4	0.267619
4359	748.6	0.267356
4360	748.8	0.266935
4361	748.9	0.266844
4362	749.1	0.266521
4363	749.3	0.266438
4364	749.4	0.266498
4365	749.5	0.266754
4366	749.7	0.266882
4367	749.8	0.266792
4368	750	0.267356
4369	750.2	0.267664
4370	750.4	0.268003
4371	750.6	0.268123
4372	750.8	0.268281
4373	751	0.26795
4374	751.1	0.267852
4375	751.3	0.267619
4376	751.5	0.267439
4377	751.6	0.267364
4378	751.8	0.267431
4379	752	0.267409
4380	752.1	0.267394
4381	752.2	0.267296
4382	752.4	0.267499
4383	752.7	0.267597
4384	752.8	0.26774
4385	752.9	0.267522
4386	753.1	0.267717
4387	753.3	0.267755
4388	753.5	0.268108
4389	753.6	0.268018
4390	753.8	0.268183
4391	754	0.268289
4392	754.2	0.267822
4393	754.4	0.267762
4394	754.6	0.267333
4395	754.7	0.267318
4396	754.8	0.267484
4397	755	0.267213
4398	755.2	0.267296
4399	755.4	0.266882
4400	755.5	0.266942
4401	755.7	0.266859
4402	755.9	0.266799
4403	756	0.266656
4404	756.2	0.266724
4405	756.4	0.266987
4406	756.5	0.26707
4407	756.8	0.266762
4408	757	0.266581
4409	757.1	0.26619
4410	757.2	0.266039
4411	757.4	0.265806
4412	757.6	0.265618
4413	757.8	0.265701
4414	757.9	0.265513
4415	758.1	0.26546
4416	758.2	0.265415
4417	758.4	0.265347
4418	758.5	0.265415
4419	758.7	0.265415
4420	758.9	0.26549
4421	759	0.265528
4422	759.2	0.265475
4423	759.4	0.265528
4424	759.6	0.265408
4425	759.6	0.265377
4426	759.8	0.265378
4427	759.9	0.265355
4428	760.1	0.265077
4429	760.3	0.265385
4430	760.4	0.265378
4431	760.7	0.26531
4432	760.9	0.265137
4433	761	0.265317
4434	761.2	0.265287
4435	761.3	0.265347
4436	761.4	0.265378
4437	761.5	0.26522
4438	761.7	0.265265
4439	761.9	0.26522
4440	762.1	0.265159
4441	762.4	0.264866
4442	762.5	0.264791
4443	762.7	0.265024
4444	762.9	0.265159
4445	763	0.265174
4446	763.1	0.265129
4447	763.3	0.26525
4448	763.4	0.265295
4449	763.6	0.265265
4450	763.8	0.265287
4451	763.9	0.265325
4452	764.1	0.265257
4453	764.3	0.265189
4454	764.5	0.265235
4455	764.7	0.265528
4456	764.8	0.265558
4457	765	0.265408
4458	765.1	0.265438
4459	765.3	0.265393
4460	765.5	0.2654
4461	765.7	0.265558
4462	765.8	0.26549
4463	765.9	0.265475
4464	766	0.265663
4465	766.3	0.265445
4466	766.4	0.26537
4467	766.6	0.265408
4468	766.8	0.265362
4469	766.9	0.265212
4470	767.1	0.26534
4471	767.2	0.265235
4472	767.4	0.265317
4473	767.5	0.2654
4474	767.6	0.265453
4475	767.8	0.26528
4476	768	0.265227
4477	768.1	0.265099
4478	768.3	0.265129
4479	768.5	0.2654
4480	768.7	0.265927
4481	768.8	0.266107
4482	769	0.266167
4483	769.2	0.266137
4484	769.3	0.266197
4485	769.5	0.266468
4486	769.7	0.266574
4487	769.9	0.266747
4488	770.1	0.267033
4489	770.2	0.266686
4490	770.4	0.266506
4491	770.6	0.266393
4492	770.8	0.266024
4493	770.9	0.265731
4494	771.1	0.265686
4495	771.2	0.265566
4496	771.4	0.265362
4497	771.6	0.265468
4498	771.8	0.26549
4499	771.9	0.26531
4500	772	0.26552
4501	772.2	0.265475
4502	772.4	0.265287
4503	772.5	0.265137
4504	772.8	0.265001
4505	772.9	0.264806
4506	773.1	0.264776
4507	773.3	0.265024
4508	773.4	0.264858
4509	773.6	0.264798
4510	773.8	0.265031
4511	773.8	0.265385
4512	774	0.265505
4513	774.2	0.265453
4514	774.4	0.265882
4515	774.5	0.266205
4516	774.6	0.265919
4517	774.7	0.265754
4518	774.9	0.265656
4519	775.1	0.265784
4520	775.4	0.266152
4521	775.5	0.266055
4522	775.6	0.266039
4523	775.8	0.266077
4524	776	0.265791
4525	776.2	0.266077
4526	776.4	0.2661
4527	776.6	0.266009
4528	776.8	0.265919
4529	777	0.266085
4530	777.2	0.266047
4531	777.3	0.266115
4532	777.5	0.265678
4533	777.6	0.2654
4534	777.8	0.265295
4535	777.9	0.265355
4536	778.1	0.265242
4537	778.2	0.26464
4538	778.3	0.2644
4539	778.5	0.264189
4540	778.6	0.264061
4541	778.8	0.263948
4542	779	0.264031
4543	779.2	0.263978
4544	779.3	0.263662
4545	779.5	0.263467
4546	779.7	0.263429
4547	779.8	0.263369
4548	780	0.263437
4549	780.1	0.263565
4550	780.4	0.264038
4551	780.5	0.264204
4552	780.7	0.264437
4553	780.9	0.264881
4554	781	0.265122
4555	781.2	0.265001
4556	781.4	0.264776
4557	781.6	0.264783
4558	781.7	0.26443
4559	781.9	0.264069
4560	782	0.263399
4561	782.2	0.263301
4562	782.4	0.263218
4563	782.6	0.26303
4564	782.7	0.262714
4565	782.9	0.262707
4566	783	0.262805
4567	783.2	0.262534
4568	783.3	0.262587
4569	783.6	0.262459
4570	783.7	0.262707
4571	783.9	0.262346
4572	784.1	0.262226
4573	784.2	0.262068
4574	784.4	0.262022
4575	784.5	0.261812
4576	784.7	0.261827
4577	784.8	0.261721
4578	785	0.261631
4579	785.1	0.261849
4580	785.2	0.262368
4581	785.5	0.262421
4582	785.7	0.262444
4583	785.9	0.262368
4584	786	0.262729
4585	786.2	0.262662
4586	786.4	0.26276
4587	786.6	0.262323
4588	786.7	0.262241
4589	786.9	0.261842
4590	787.1	0.261879
4591	787.2	0.261902
4592	787.4	0.26197
4593	787.5	0.261684
4594	787.7	0.261293
4595	787.9	0.261187
4596	788	0.261691
4597	788.2	0.262098
4598	788.4	0.26218
4599	788.5	0.261729
4600	788.7	0.261526
4601	788.9	0.261255
4602	789	0.261195
4603	789.2	0.261195
4604	789.3	0.261044
4605	789.5	0.260766
4606	789.7	0.260781
4607	789.8	0.260616
4608	789.9	0.26054
4609	790	0.26045
4610	790.2	0.2603
4611	790.4	0.259856
4612	790.5	0.259931
4613	790.7	0.26051
4614	791	0.260736
4615	791.1	0.261232
4616	791.3	0.261405
4617	791.4	0.261375
4618	791.6	0.261375
4619	791.8	0.260894
4620	791.9	0.26039
4621	792.1	0.260029
4622	792.2	0.259803
4623	792.3	0.259848
4624	792.5	0.260217
4625	792.7	0.26054
4626	792.8	0.260653
4627	793.1	0.260728
4628	793.2	0.260608
4629	793.4	0.260375
4630	793.5	0.260593
4631	793.7	0.260375
4632	793.9	0.26051
4633	794.1	0.260458
4634	794.3	0.260698
4635	794.5	0.260924
4636	794.7	0.261135
4637	794.8	0.261029
4638	795	0.260495
4639	795.1	0.260127
4640	795.3	0.259863
4641	795.5	0.260157
4642	795.6	0.260119
4643	795.7	0.260044
4644	795.9	0.260285
4645	796	0.260413
4646	796.2	0.260586
4647	796.3	0.260608
4648	796.5	0.260879
4649	796.6	0.260841
4650	796.8	0.260713
4651	797	0.260127
4652	797.2	0.260255
4653	797.3	0.260164
4654	797.5	0.260036
4655	797.7	0.259653
4656	797.8	0.25942
4657	798	0.259472
4658	798.2	0.25945
4659	798.3	0.259939
4660	798.5	0.260006
4661	798.7	0.26042
4662	798.8	0.260465
4663	799	0.260367
4664	799.2	0.260172
4665	799.4	0.260134
4666	799.6	0.259931
4667	799.8	0.259562
