2314.	410.0	2.395
2315.	410.2	2.394
2316.	410.3	2.392
2317.	410.5	2.392
2318.	410.6	2.391
2319.	410.8	2.390
2320.	410.9	2.389
2321.	411.1	2.388
2322.	411.3	2.387
2323.	411.4	2.385
2324.	411.6	2.385
2325.	411.8	2.383
2326.	412.0	2.382
2327.	412.1	2.381
2328.	412.2	2.380
2329.	412.4	2.379
2330.	412.6	2.378
2331.	412.8	2.377
2332.	413.0	2.376
2333.	413.1	2.375
2334.	413.3	2.373
2335.	413.5	2.373
2336.	413.6	2.371
2337.	413.8	2.370
2338.	414.0	2.369
2339.	414.1	2.368
2340.	414.3	2.367
2341.	414.4	2.366
2342.	414.6	2.365
2343.	414.8	2.364
2344.	414.9	2.363
2345.	415.1	2.362
2346.	415.2	2.361
2347.	415.4	2.360
2348.	415.6	2.358
2349.	415.7	2.357
2350.	415.9	2.356
2351.	416.1	2.355
2352.	416.2	2.354
2353.	416.4	2.353
2354.	416.5	2.352
2355.	416.6	2.351
2356.	416.9	2.350
2357.	417.0	2.349
2358.	417.2	2.348
2359.	417.3	2.346
2360.	417.6	2.345
2361.	417.7	2.344
2362.	417.9	2.343
2363.	418.1	2.342
2364.	418.3	2.341
2365.	418.5	2.340
2366.	418.7	2.339
2367.	418.8	2.338
2368.	418.9	2.337
2369.	419.1	2.336
2370.	419.3	2.335
2371.	419.5	2.334
2372.	419.7	2.332
2373.	419.9	2.332
2374.	420.1	2.331
2375.	420.2	2.330
2376.	420.4	2.329
2377.	420.6	2.327
2378.	420.7	2.327
2379.	420.9	2.326
2380.	421.0	2.325
2381.	421.1	2.323
2382.	421.3	2.322
2383.	421.5	2.321
2384.	421.6	2.320
2385.	421.8	2.320
2386.	422.0	2.318
2387.	422.1	2.317
2388.	422.3	2.316
2389.	422.4	2.315
2390.	422.6	2.314
2391.	422.8	2.314
2392.	422.9	2.313
2393.	423.1	2.312
2394.	423.2	2.311
2395.	423.4	2.310
2396.	423.5	2.309
2397.	423.7	2.308
2398.	423.9	2.307
2399.	424.0	2.307
2400.	424.2	2.306
2401.	424.4	2.305
2402.	424.6	2.304
2403.	424.8	2.303
2404.	425.0	2.303
2405.	425.1	2.302
2406.	425.3	2.301
2407.	425.5	2.300
2408.	425.7	2.299
2409.	425.9	2.298
2410.	426.0	2.298
2411.	426.2	2.297
2412.	426.4	2.296
2413.	426.5	2.295
2414.	426.7	2.294
2415.	426.9	2.294
2416.	427.0	2.293
2417.	427.1	2.292
2418.	427.4	2.292
2419.	427.6	2.291
2420.	427.7	2.290
2421.	428.0	2.289
2422.	428.1	2.289
2423.	428.3	2.288
2424.	428.4	2.288
2425.	428.6	2.287
2426.	428.8	2.286
2427.	428.9	2.286
2428.	429.2	2.285
2429.	429.3	2.284
2430.	429.5	2.284
2431.	429.6	2.283
2432.	429.7	2.283
2433.	429.9	2.282
2434.	430.1	2.281
2435.	430.3	2.281
2436.	430.4	2.280
2437.	430.6	2.279
2438.	430.7	2.279
2439.	430.8	2.278
2440.	431.0	2.277
2441.	431.1	2.276
2442.	431.3	2.276
2443.	431.5	2.276
2444.	431.6	2.275
2445.	431.7	2.274
2446.	431.9	2.274
2447.	432.1	2.274
2448.	432.3	2.273
2449.	432.4	2.272
2450.	432.6	2.272
2451.	432.8	2.271
2452.	433.0	2.271
2453.	433.2	2.270
2454.	433.3	2.270
2455.	433.4	2.269
2456.	433.6	2.269
2457.	433.7	2.268
2458.	433.9	2.268
2459.	434.1	2.267
2460.	434.2	2.267
2461.	434.4	2.266
2462.	434.7	2.266
2463.	434.8	2.265
2464.	435.0	2.264
2465.	435.2	2.264
2466.	435.4	2.263
2467.	435.5	2.263
2468.	435.7	2.262
2469.	435.9	2.262
2470.	436.1	2.261
2471.	436.2	2.260
2472.	436.4	2.260
2473.	436.6	2.259
2474.	436.7	2.259
2475.	437.0	2.258
2476.	437.1	2.258
2477.	437.3	2.257
2478.	437.5	2.256
2479.	437.6	2.256
2480.	437.8	2.255
2481.	438.0	2.255
2482.	438.1	2.254
2483.	438.3	2.254
2484.	438.4	2.253
2485.	438.6	2.253
2486.	438.7	2.252
2487.	438.9	2.252
2488.	439.1	2.251
2489.	439.2	2.250
2490.	439.3	2.250
2491.	439.5	2.250
2492.	439.7	2.249
2493.	439.9	2.249
2494.	440.1	2.248
2495.	440.2	2.248
2496.	440.3	2.247
2497.	440.5	2.247
2498.	440.6	2.246
2499.	440.8	2.246
2500.	440.9	2.245
2501.	441.1	2.245
2502.	441.3	2.244
2503.	441.4	2.244
2504.	441.6	2.243
2505.	441.8	2.243
2506.	441.9	2.242
2507.	442.1	2.242
2508.	442.3	2.241
2509.	442.5	2.240
2510.	442.7	2.240
2511.	442.9	2.240
2512.	443.0	2.239
2513.	443.2	2.238
2514.	443.4	2.238
2515.	443.5	2.238
2516.	443.7	2.237
2517.	443.9	2.236
2518.	444.1	2.236
2519.	444.2	2.235
2520.	444.4	2.235
2521.	444.6	2.234
2522.	444.7	2.234
2523.	444.9	2.233
2524.	445.1	2.233
2525.	445.2	2.232
2526.	445.4	2.232
2527.	445.5	2.231
2528.	445.8	2.231
2529.	446.0	2.231
2530.	446.2	2.230
2531.	446.4	2.229
2532.	446.5	2.229
2533.	446.7	2.229
2534.	446.8	2.228
2535.	447.0	2.228
2536.	447.2	2.227
2537.	447.4	2.227
2538.	447.5	2.226
2539.	447.7	2.226
2540.	447.9	2.225
2541.	448.0	2.225
2542.	448.2	2.224
2543.	448.3	2.224
2544.	448.5	2.223
2545.	448.6	2.223
2546.	448.7	2.222
2547.	448.9	2.222
2548.	449.1	2.221
2549.	449.2	2.221
2550.	449.3	2.221
2551.	449.5	2.220
2552.	449.7	2.219
2553.	449.8	2.219
2554.	450.0	2.219
2555.	450.1	2.218
2556.	450.3	2.217
2557.	450.5	2.217
2558.	450.6	2.217
2559.	450.9	2.216
2560.	451.0	2.216
2561.	451.2	2.215
2562.	451.4	2.215
2563.	451.5	2.215
2564.	451.7	2.214
2565.	451.8	2.214
2566.	452.0	2.213
2567.	452.1	2.213
2568.	452.3	2.212
2569.	452.5	2.212
2570.	452.7	2.211
2571.	452.8	2.211
2572.	453.0	2.210
2573.	453.1	2.210
2574.	453.3	2.209
2575.	453.5	2.209
2576.	453.6	2.209
2577.	453.8	2.208
2578.	454.0	2.208
2579.	454.1	2.207
2580.	454.3	2.207
2581.	454.5	2.206
2582.	454.7	2.206
2583.	454.9	2.206
2584.	455.1	2.205
2585.	455.2	2.205
2586.	455.4	2.204
2587.	455.6	2.204
2588.	455.7	2.204
2589.	455.9	2.203
2590.	456.0	2.202
2591.	456.2	2.202
2592.	456.4	2.202
2593.	456.6	2.201
2594.	456.8	2.201
2595.	457.0	2.200
2596.	457.1	2.200
2597.	457.3	2.200
2598.	457.4	2.199
2599.	457.6	2.199
2600.	457.8	2.199
2601.	458.0	2.198
2602.	458.1	2.198
2603.	458.2	2.198
2604.	458.4	2.197
2605.	458.6	2.197
2606.	458.7	2.197
2607.	458.9	2.196
2608.	459.0	2.196
2609.	459.2	2.196
2610.	459.3	2.195
2611.	459.5	2.195
2612.	459.6	2.194
2613.	459.8	2.194
2614.	459.9	2.194
2615.	460.1	2.193
2616.	460.3	2.193
2617.	460.5	2.192
2618.	460.6	2.192
2619.	460.8	2.192
2620.	460.9	2.192
2621.	461.1	2.191
2622.	461.3	2.191
2623.	461.5	2.191
2624.	461.7	2.190
2625.	461.8	2.190
2626.	462.0	2.190
2627.	462.2	2.189
2628.	462.3	2.188
2629.	462.4	2.188
2630.	462.6	2.188
2631.	462.8	2.188
2632.	463.0	2.187
2633.	463.2	2.187
2634.	463.3	2.187
2635.	463.5	2.186
2636.	463.7	2.186
2637.	463.8	2.186
2638.	464.1	2.185
2639.	464.2	2.185
2640.	464.4	2.185
2641.	464.5	2.185
2642.	464.7	2.184
2643.	464.9	2.184
2644.	465.1	2.183
2645.	465.2	2.183
2646.	465.3	2.183
2647.	465.5	2.183
2648.	465.7	2.182
2649.	465.9	2.182
2650.	466.0	2.182
2651.	466.2	2.181
2652.	466.4	2.181
2653.	466.5	2.181
2654.	466.8	2.180
2655.	466.9	2.180
2656.	467.1	2.180
2657.	467.3	2.180
2658.	467.5	2.179
2659.	467.7	2.179
2660.	467.9	2.178
2661.	468.0	2.178
2662.	468.2	2.178
2663.	468.4	2.178
2664.	468.5	2.178
2665.	468.7	2.177
2666.	468.9	2.177
2667.	468.9	2.177
2668.	469.1	2.177
2669.	469.3	2.176
2670.	469.4	2.176
2671.	469.6	2.176
2672.	469.7	2.176
2673.	469.9	2.175
2674.	470.1	2.175
2675.	470.2	2.175
2676.	470.4	2.175
2677.	470.6	2.174
2678.	470.7	2.174
2679.	470.8	2.174
2680.	471.0	2.173
2681.	471.1	2.173
2682.	471.3	2.173
2683.	471.4	2.173
2684.	471.6	2.173
2685.	471.7	2.172
2686.	471.9	2.172
2687.	472.0	2.172
2688.	472.2	2.172
2689.	472.4	2.171
2690.	472.5	2.171
2691.	472.7	2.171
2692.	472.8	2.171
2693.	473.1	2.170
2694.	473.2	2.170
2695.	473.4	2.170
2696.	473.6	2.170
2697.	473.7	2.169
2698.	474.0	2.169
2699.	474.2	2.169
2700.	474.3	2.169
2701.	474.5	2.169
2702.	474.7	2.168
2703.	474.9	2.168
2704.	475.0	2.168
2705.	475.2	2.168
2706.	475.4	2.168
2707.	475.5	2.167
2708.	475.8	2.167
2709.	475.9	2.167
2710.	476.1	2.167
2711.	476.2	2.166
2712.	476.4	2.166
2713.	476.6	2.166
2714.	476.7	2.166
2715.	476.9	2.165
2716.	477.0	2.165
2717.	477.3	2.165
2718.	477.5	2.165
2719.	477.7	2.164
2720.	477.9	2.164
2721.	478.0	2.164
2722.	478.1	2.164
2723.	478.3	2.164
2724.	478.4	2.163
2725.	478.6	2.163
2726.	478.8	2.163
2727.	479.0	2.163
2728.	479.2	2.163
2729.	479.3	2.163
2730.	479.5	2.162
2731.	479.7	2.162
2732.	479.8	2.162
2733.	480.0	2.162
2734.	480.2	2.162
2735.	480.3	2.161
2736.	480.5	2.161
2737.	480.7	2.161
2738.	480.8	2.161
2739.	480.9	2.161
2740.	481.1	2.161
2741.	481.3	2.160
2742.	481.5	2.160
2743.	481.7	2.160
2744.	481.9	2.160
2745.	482.0	2.159
2746.	482.2	2.159
2747.	482.3	2.159
2748.	482.5	2.159
2749.	482.6	2.159
2750.	482.8	2.159
2751.	483.0	2.159
2752.	483.2	2.158
2753.	483.3	2.158
2754.	483.4	2.158
2755.	483.6	2.158
2756.	483.7	2.158
2757.	483.9	2.158
2758.	484.1	2.158
2759.	484.3	2.157
2760.	484.4	2.157
2761.	484.6	2.157
2762.	484.8	2.157
2763.	484.9	2.157
2764.	485.1	2.157
2765.	485.3	2.157
2766.	485.5	2.157
2767.	485.6	2.156
2768.	485.7	2.156
2769.	486.0	2.156
2770.	486.1	2.156
2771.	486.2	2.156
2772.	486.4	2.156
2773.	486.6	2.156
2774.	486.8	2.156
2775.	486.9	2.155
2776.	487.1	2.155
2777.	487.2	2.155
2778.	487.4	2.155
2779.	487.6	2.155
2780.	487.8	2.155
2781.	487.9	2.154
2782.	488.1	2.154
2783.	488.2	2.154
2784.	488.4	2.154
2785.	488.5	2.154
2786.	488.6	2.154
2787.	488.8	2.154
2788.	489.1	2.153
2789.	489.2	2.153
2790.	489.4	2.153
2791.	489.6	2.153
2792.	489.7	2.153
2793.	489.9	2.153
2794.	490.1	2.153
2795.	490.2	2.153
2796.	490.3	2.152
2797.	490.5	2.152
2798.	490.7	2.152
2799.	490.9	2.152
2800.	491.0	2.152
2801.	491.2	2.152
2802.	491.5	2.151
2803.	491.6	2.152
2804.	491.8	2.151
2805.	491.9	2.151
2806.	492.1	2.151
2807.	492.3	2.151
2808.	492.4	2.151
2809.	492.6	2.151
2810.	492.8	2.151
2811.	493.0	2.150
2812.	493.2	2.150
2813.	493.3	2.150
2814.	493.5	2.150
2815.	493.6	2.150
2816.	493.8	2.150
2817.	493.9	2.150
2818.	494.0	2.150
2819.	494.2	2.150
2820.	494.4	2.150
2821.	494.5	2.149
2822.	494.7	2.149
2823.	494.9	2.149
2824.	495.1	2.149
2825.	495.2	2.149
2826.	495.3	2.149
2827.	495.4	2.149
2828.	495.6	2.149
2829.	495.8	2.148
2830.	495.9	2.148
2831.	496.1	2.148
2832.	496.1	2.148
2833.	496.3	2.148
2834.	496.5	2.148
2835.	496.6	2.148
2836.	496.8	2.148
2837.	497.0	2.148
2838.	497.2	2.148
2839.	497.4	2.148
2840.	497.6	2.147
2841.	497.8	2.147
2842.	498.0	2.147
2843.	498.2	2.147
2844.	498.3	2.147
2845.	498.5	2.147
2846.	498.6	2.147
2847.	498.8	2.147
2848.	499.0	2.147
2849.	499.2	2.147
2850.	499.4	2.147
2851.	499.6	2.146
2852.	499.8	2.146
2853.	499.9	2.146
2854.	500.1	2.146
2855.	500.2	2.146
2856.	500.4	2.147
2857.	500.6	2.147
2858.	500.8	2.147
2859.	501.0	2.146
2860.	501.1	2.146
2861.	501.3	2.146
2862.	501.5	2.146
2863.	501.7	2.145
2864.	501.8	2.145
2865.	502.0	2.145
2866.	502.1	2.145
2867.	502.3	2.145
2868.	502.4	2.145
2869.	502.6	2.145
2870.	502.8	2.145
2871.	502.9	2.145
2872.	503.1	2.144
2873.	503.3	2.144
2874.	503.4	2.144
2875.	503.6	2.144
2876.	503.8	2.144
2877.	503.9	2.144
2878.	504.1	2.144
2879.	504.3	2.144
2880.	504.4	2.144
2881.	504.6	2.144
2882.	504.8	2.144
2883.	504.9	2.144
2884.	505.0	2.144
2885.	505.2	2.144
2886.	505.4	2.144
2887.	505.5	2.144
2888.	505.7	2.144
2889.	505.8	2.144
2890.	505.9	2.143
2891.	506.1	2.143
2892.	506.2	2.143
2893.	506.4	2.143
2894.	506.6	2.143
2895.	506.7	2.143
2896.	506.9	2.143
2897.	507.0	2.143
2898.	507.2	2.143
2899.	507.4	2.143
2900.	507.5	2.143
2901.	507.7	2.143
2902.	507.9	2.143
2903.	508.1	2.143
2904.	508.2	2.143
2905.	508.5	2.142
2906.	508.7	2.142
2907.	508.9	2.142
2908.	509.0	2.142
2909.	509.2	2.142
2910.	509.3	2.142
2911.	509.5	2.142
2912.	509.7	2.142
2913.	509.8	2.142
2914.	510.0	2.142
2915.	510.2	2.142
2916.	510.4	2.142
2917.	510.6	2.142
2918.	510.8	2.142
2919.	511.0	2.142
2920.	511.1	2.142
2921.	511.2	2.142
2922.	511.4	2.142
2923.	511.6	2.142
2924.	511.7	2.142
2925.	511.8	2.142
2926.	512.0	2.142
2927.	512.2	2.141
2928.	512.4	2.141
2929.	512.5	2.141
2930.	512.7	2.141
2931.	512.8	2.141
2932.	513.1	2.141
2933.	513.3	2.141
2934.	513.5	2.141
2935.	513.6	2.141
2936.	513.8	2.141
2937.	513.9	2.141
2938.	514.1	2.141
2939.	514.2	2.141
2940.	514.5	2.141
2941.	514.6	2.141
2942.	514.7	2.141
2943.	514.9	2.141
2944.	515.2	2.141
2945.	515.3	2.141
2946.	515.4	2.140
2947.	515.6	2.140
2948.	515.7	2.141
2949.	515.9	2.140
2950.	516.0	2.141
2951.	516.2	2.140
2952.	516.4	2.140
2953.	516.5	2.141
2954.	516.7	2.140
2955.	516.9	2.140
2956.	517.0	2.140
2957.	517.2	2.140
2958.	517.5	2.140
2959.	517.6	2.140
2960.	517.7	2.140
2961.	517.9	2.140
2962.	518.1	2.140
2963.	518.2	2.140
2964.	518.4	2.140
2965.	518.6	2.140
2966.	518.7	2.140
2967.	518.8	2.140
2968.	519.0	2.140
2969.	519.2	2.140
2970.	519.3	2.140
2971.	519.5	2.140
2972.	519.7	2.140
2973.	519.9	2.140
2974.	520.1	2.140
2975.	520.2	2.140
2976.	520.5	2.140
2977.	520.6	2.140
2978.	520.7	2.140
2979.	520.9	2.140
2980.	521.0	2.140
2981.	521.2	2.140
2982.	521.4	2.140
2983.	521.6	2.140
2984.	521.7	2.140
2985.	521.9	2.140
2986.	522.0	2.139
2987.	522.2	2.140
2988.	522.4	2.140
2989.	522.6	2.139
2990.	522.8	2.139
2991.	522.9	2.139
2992.	523.1	2.139
2993.	523.3	2.139
2994.	523.5	2.139
2995.	523.7	2.140
2996.	523.8	2.139
2997.	524.0	2.139
2998.	524.1	2.139
2999.	524.2	2.139
3000.	524.4	2.139
3001.	524.6	2.139
3002.	524.8	2.139
3003.	525.0	2.139
3004.	525.1	2.140
3005.	525.2	2.139
3006.	525.4	2.139
3007.	525.5	2.139
3008.	525.7	2.139
3009.	525.9	2.140
3010.	526.1	2.139
3011.	526.3	2.139
3012.	526.4	2.139
3013.	526.6	2.139
3014.	526.8	2.139
3015.	526.9	2.139
3016.	527.1	2.139
3017.	527.2	2.139
3018.	527.4	2.139
3019.	527.5	2.140
3020.	527.7	2.140
3021.	527.9	2.139
3022.	528.1	2.139
3023.	528.1	2.139
3024.	528.4	2.139
3025.	528.6	2.139
3026.	528.7	2.139
3027.	528.8	2.139
3028.	528.9	2.139
3029.	529.1	2.139
3030.	529.3	2.139
3031.	529.5	2.139
3032.	529.7	2.139
3033.	529.8	2.139
3034.	530.0	2.139
3035.	530.2	2.139
3036.	530.4	2.139
3037.	530.5	2.139
3038.	530.7	2.139
3039.	530.8	2.139
3040.	531.0	2.139
3041.	531.1	2.139
3042.	531.2	2.139
3043.	531.5	2.139
3044.	531.6	2.139
3045.	531.8	2.139
3046.	532.0	2.139
3047.	532.2	2.139
3048.	532.3	2.139
3049.	532.5	2.139
3050.	532.7	2.139
3051.	532.9	2.139
3052.	533.0	2.139
3053.	533.2	2.139
3054.	533.4	2.139
3055.	533.4	2.139
3056.	533.5	2.139
3057.	533.7	2.139
3058.	533.9	2.139
3059.	534.1	2.139
3060.	534.2	2.139
3061.	534.4	2.139
3062.	534.6	2.139
3063.	534.7	2.139
3064.	534.9	2.139
3065.	535.0	2.139
3066.	535.1	2.139
3067.	535.4	2.139
3068.	535.5	2.139
3069.	535.7	2.139
3070.	535.9	2.139
3071.	536.1	2.139
3072.	536.3	2.139
3073.	536.4	2.139
3074.	536.6	2.139
3075.	536.8	2.139
3076.	536.9	2.139
3077.	537.1	2.139
3078.	537.3	2.139
3079.	537.5	2.139
3080.	537.7	2.139
3081.	537.8	2.139
3082.	537.9	2.139
3083.	538.1	2.139
3084.	538.2	2.139
3085.	538.4	2.139
3086.	538.6	2.139
3087.	538.7	2.139
3088.	538.9	2.139
3089.	539.1	2.139
3090.	539.3	2.139
3091.	539.4	2.139
3092.	539.5	2.139
3093.	539.7	2.139
3094.	539.8	2.139
3095.	539.9	2.139
3096.	540.2	2.139
3097.	540.4	2.139
3098.	540.5	2.139
3099.	540.6	2.139
3100.	540.9	2.139
3101.	541.0	2.139
3102.	541.2	2.139
3103.	541.4	2.139
3104.	541.6	2.139
3105.	541.8	2.139
3106.	541.9	2.139
3107.	542.1	2.139
3108.	542.3	2.139
3109.	542.5	2.139
3110.	542.6	2.139
3111.	542.8	2.139
3112.	542.9	2.139
3113.	543.0	2.139
3114.	543.1	2.139
3115.	543.3	2.139
3116.	543.5	2.139
3117.	543.7	2.139
3118.	543.9	2.139
3119.	544.0	2.139
3120.	544.1	2.139
3121.	544.3	2.139
3122.	544.4	2.139
3123.	544.6	2.139
3124.	544.8	2.139
3125.	545.1	2.139
3126.	545.2	2.139
3127.	545.3	2.139
3128.	545.6	2.139
3129.	545.8	2.139
3130.	546.0	2.139
3131.	546.2	2.139
3132.	546.4	2.139
3133.	546.6	2.139
3134.	546.8	2.139
3135.	546.9	2.139
3136.	547.0	2.139
3137.	547.2	2.139
3138.	547.4	2.139
3139.	547.5	2.139
3140.	547.7	2.139
3141.	547.8	2.139
3142.	548.0	2.139
3143.	548.1	2.139
3144.	548.3	2.139
3145.	548.4	2.139
3146.	548.6	2.139
3147.	548.8	2.139
3148.	548.9	2.139
3149.	549.2	2.139
3150.	549.3	2.139
3151.	549.5	2.139
3152.	549.7	2.139
3153.	549.9	2.139
3154.	550.1	2.139
3155.	550.2	2.139
3156.	550.3	2.139
3157.	550.5	2.139
3158.	550.7	2.139
3159.	550.9	2.139
3160.	551.0	2.139
3161.	551.1	2.139
3162.	551.3	2.139
3163.	551.5	2.139
3164.	551.6	2.139
3165.	551.7	2.139
3166.	551.8	2.139
3167.	552.0	2.139
3168.	552.1	2.139
3169.	552.3	2.139
3170.	552.5	2.139
3171.	552.7	2.139
3172.	552.8	2.139
3173.	553.0	2.139
3174.	553.2	2.139
3175.	553.3	2.139
3176.	553.5	2.139
3177.	553.6	2.139
3178.	553.9	2.139
3179.	553.9	2.139
3180.	554.1	2.139
3181.	554.3	2.139
3182.	554.5	2.139
3183.	554.6	2.139
3184.	554.8	2.139
3185.	555.1	2.139
3186.	555.2	2.139
3187.	555.4	2.139
3188.	555.6	2.139
3189.	555.8	2.139
3190.	555.9	2.139
3191.	556.1	2.139
3192.	556.3	2.139
3193.	556.4	2.139
3194.	556.5	2.139
3195.	556.7	2.139
3196.	556.8	2.139
3197.	557.0	2.139
3198.	557.1	2.139
3199.	557.3	2.139
3200.	557.4	2.139
3201.	557.6	2.139
3202.	557.7	2.139
3203.	557.9	2.139
3204.	558.1	2.139
3205.	558.2	2.139
3206.	558.5	2.139
3207.	558.6	2.139
3208.	558.8	2.139
3209.	559.1	2.139
3210.	559.3	2.139
3211.	559.4	2.139
3212.	559.6	2.139
3213.	559.7	2.139
3214.	559.9	2.139
3215.	560.1	2.139
3216.	560.3	2.139
3217.	560.4	2.139
3218.	560.6	2.139
3219.	560.7	2.139
3220.	560.9	2.139
3221.	561.1	2.139
3222.	561.3	2.139
3223.	561.5	2.139
3224.	561.7	2.139
3225.	561.8	2.139
3226.	562.0	2.139
3227.	562.1	2.140
3228.	562.3	2.139
3229.	562.4	2.139
3230.	562.6	2.140
3231.	562.8	2.139
3232.	563.0	2.140
3233.	563.2	2.139
3234.	563.3	2.140
3235.	563.4	2.140
3236.	563.6	2.140
3237.	563.8	2.139
3238.	563.9	2.140
3239.	564.1	2.139
3240.	564.3	2.139
3241.	564.4	2.139
3242.	564.6	2.140
3243.	564.8	2.140
3244.	564.9	2.140
3245.	565.1	2.140
3246.	565.2	2.140
3247.	565.4	2.140
3248.	565.5	2.140
3249.	565.8	2.140
3250.	565.9	2.140
3251.	566.0	2.140
3252.	566.2	2.140
3253.	566.4	2.140
3254.	566.5	2.140
3255.	566.6	2.140
3256.	566.8	2.140
3257.	567.0	2.140
3258.	567.2	2.140
3259.	567.3	2.140
3260.	567.5	2.140
3261.	567.7	2.140
3262.	567.8	2.140
3263.	568.0	2.140
3264.	568.2	2.140
3265.	568.3	2.140
3266.	568.4	2.140
3267.	568.6	2.140
3268.	568.8	2.140
3269.	569.0	2.140
3270.	569.1	2.140
3271.	569.3	2.140
3272.	569.5	2.140
3273.	569.6	2.140
3274.	569.8	2.140
3275.	570.0	2.140
3276.	570.2	2.140
3277.	570.4	2.140
3278.	570.6	2.140
3279.	570.7	2.140
3280.	570.8	2.140
3281.	571.0	2.140
3282.	571.2	2.140
3283.	571.4	2.140
3284.	571.5	2.140
3285.	571.7	2.140
3286.	571.9	2.140
3287.	572.1	2.140
3288.	572.2	2.140
3289.	572.5	2.140
3290.	572.7	2.140
3291.	572.8	2.140
3292.	573.0	2.140
3293.	573.2	2.140
3294.	573.4	2.140
3295.	573.6	2.140
3296.	573.8	2.140
3297.	573.9	2.140
3298.	574.1	2.140
3299.	574.3	2.140
3300.	574.4	2.140
3301.	574.7	2.140
3302.	574.8	2.140
3303.	575.0	2.140
3304.	575.1	2.140
3305.	575.3	2.141
3306.	575.4	2.141
3307.	575.5	2.141
3308.	575.8	2.141
3309.	575.9	2.141
3310.	576.1	2.141
3311.	576.2	2.141
3312.	576.4	2.140
3313.	576.5	2.141
3314.	576.7	2.141
3315.	576.8	2.141
3316.	577.0	2.141
3317.	577.2	2.141
3318.	577.4	2.141
3319.	577.5	2.141
3320.	577.7	2.141
3321.	577.7	2.141
3322.	577.9	2.141
3323.	578.1	2.141
3324.	578.2	2.141
3325.	578.4	2.141
3326.	578.6	2.141
3327.	578.8	2.141
3328.	578.9	2.141
3329.	579.2	2.141
3330.	579.3	2.141
3331.	579.4	2.141
3332.	579.6	2.141
3333.	579.8	2.141
3334.	580.0	2.141
3335.	580.1	2.141
3336.	580.3	2.141
3337.	580.5	2.141
3338.	580.7	2.141
3339.	580.9	2.141
3340.	581.0	2.141
3341.	581.2	2.141
3342.	581.4	2.141
3343.	581.5	2.141
3344.	581.7	2.141
3345.	581.9	2.141
3346.	582.0	2.141
3347.	582.2	2.141
3348.	582.4	2.142
3349.	582.6	2.142
3350.	582.8	2.142
3351.	582.9	2.142
3352.	583.1	2.142
3353.	583.2	2.142
3354.	583.4	2.142
3355.	583.6	2.142
3356.	583.8	2.142
3357.	584.0	2.142
3358.	584.1	2.142
3359.	584.2	2.142
3360.	584.3	2.142
3361.	584.5	2.142
3362.	584.6	2.142
3363.	584.8	2.142
3364.	585.0	2.142
3365.	585.2	2.142
3366.	585.3	2.142
3367.	585.5	2.142
3368.	585.7	2.142
3369.	585.8	2.142
3370.	586.0	2.142
3371.	586.1	2.142
3372.	586.3	2.142
3373.	586.5	2.142
3374.	586.6	2.142
3375.	586.8	2.142
3376.	587.0	2.142
3377.	587.1	2.142
3378.	587.3	2.142
3379.	587.5	2.142
3380.	587.6	2.142
3381.	587.8	2.142
3382.	588.0	2.142
3383.	588.1	2.142
3384.	588.3	2.142
3385.	588.5	2.142
3386.	588.7	2.142
3387.	588.8	2.142
3388.	589.0	2.142
3389.	589.1	2.142
3390.	589.2	2.142
3391.	589.4	2.142
3392.	589.5	2.142
3393.	589.7	2.142
3394.	589.8	2.142
3395.	590.0	2.143
3396.	590.2	2.143
3397.	590.4	2.143
3398.	590.5	2.143
3399.	590.7	2.143
3400.	590.8	2.143
3401.	591.0	2.143
3402.	591.1	2.143
3403.	591.3	2.143
3404.	591.4	2.143
3405.	591.6	2.143
3406.	591.8	2.143
3407.	592.0	2.143
3408.	592.1	2.143
3409.	592.3	2.143
3410.	592.5	2.143
3411.	592.7	2.143
3412.	592.8	2.143
3413.	593.1	2.143
3414.	593.3	2.143
3415.	593.4	2.143
3416.	593.6	2.143
3417.	593.8	2.143
3418.	593.9	2.143
3419.	594.1	2.143
3420.	594.3	2.143
3421.	594.4	2.143
3422.	594.5	2.143
3423.	594.6	2.143
3424.	594.9	2.143
3425.	595.1	2.143
3426.	595.2	2.144
3427.	595.4	2.143
3428.	595.6	2.143
3429.	595.8	2.143
3430.	595.9	2.143
3431.	596.1	2.143
3432.	596.3	2.143
3433.	596.4	2.143
3434.	596.6	2.144
3435.	596.7	2.144
3436.	596.9	2.143
3437.	597.2	2.144
3438.	597.4	2.143
3439.	597.5	2.143
3440.	597.6	2.143
3441.	597.8	2.143
3442.	597.9	2.143
3443.	598.1	2.144
3444.	598.3	2.143
3445.	598.4	2.143
3446.	598.6	2.144
3447.	598.8	2.144
3448.	599.0	2.144
3449.	599.2	2.144
3450.	599.3	2.144
3451.	599.4	2.144
3452.	599.6	2.144
3453.	599.8	2.144
3454.	600.0	2.144
3455.	600.2	2.144
3456.	600.3	2.144
3457.	600.5	2.144
3458.	600.6	2.144
3459.	600.8	2.144
3460.	600.9	2.144
3461.	601.1	2.144
3462.	601.3	2.144
3463.	601.4	2.144
3464.	601.6	2.144
3465.	601.7	2.144
3466.	601.9	2.144
3467.	602.0	2.144
3468.	602.3	2.144
3469.	602.4	2.144
3470.	602.6	2.144
3471.	602.8	2.144
3472.	602.9	2.144
3473.	603.0	2.144
3474.	603.2	2.144
3475.	603.3	2.145
3476.	603.5	2.144
3477.	603.7	2.144
3478.	603.9	2.144
3479.	604.1	2.144
