Unit:(mV)
                     CH1         CH2
Frequency              ? 208.300 kHz
00425               2.60    -4800.00
00426              -2.80    -4800.00
00427              -2.00    -4600.00
00428               2.60    -4800.00
00429              -0.60    -4800.00
00430              -2.20    -4600.00
00431               1.20    -4800.00
00432               0.60    -5000.00
00433              -1.80    -4800.00
00434              -0.60    -4600.00
00435               0.60    -5000.00
00436              -1.00    -5000.00
00437              -0.80    -5000.00
00438              -0.20    -4600.00
00439              -0.60    -5000.00
00440              -0.20    -5000.00
00441              -0.40    -5000.00
00442              -1.00    -5200.00
00443               0.20    -5000.00
00444              -0.20    -5000.00
00445              -0.60    -5000.00
00446              -0.60    -5000.00
00447              -0.20    -5200.00
00448              -0.40    -5000.00
00449               0.20    -5000.00
00450              -0.20    -5200.00
00451              -0.40    -5000.00
00452              -0.40    -5000.00
00453              -0.20    -5000.00
00454              -0.20    -5000.00
00455              -0.60    -5000.00
00456              -1.20    -5000.00
00457               0.20    -5000.00
00458               0.60    -5000.00
00459              -1.00    -5000.00
00460              -0.60    -4800.00
00461               0.40    -5000.00
00462              -0.20    -5000.00
00463              -0.60    -4600.00
00464               0.40    -4800.00
00465              -0.20    -5000.00
00466              -1.00    -4800.00
00467              -0.20    -5000.00
00468               0.20    -4800.00
00469              -1.00    -4800.00
00470              -0.40    -4600.00
00471               0.20    -4600.00
00472              -0.20    -5000.00
00473              -1.00    -4600.00
00474               0.60    -4800.00
00475               0.20    -4600.00
00476              -1.00    -4600.00
00477              -0.20    -4800.00
00478               0.40    -4600.00
00479              -0.60    -4800.00
00480              -0.60    -4600.00
00481              -0.20    -4600.00
00482               0.60    -4600.00
00483              -1.40    -4600.00
00484              -0.40    -4400.00
00485               0.40    -4400.00
00486              -0.60    -4400.00
00487              -1.20    -4400.00
00488               0.40    -4400.00
00489              -0.40    -4400.00
00490              -1.00    -4400.00
00491              -0.40    -4400.00
00492              -0.20    -4200.00
00493              -0.40    -4200.00
00494              -0.60    -4200.00
00495              -0.40    -4400.00
00496               0.20    -4200.00
00497              -1.00    -4200.00
00498              -0.60    -4200.00
00499               0.40    -4000.00
00500              -0.40    -4200.00
00501              -1.00    -4000.00
00502              -0.20    -4000.00
00503              -0.40    -4000.00
00504              -0.60    -4000.00
00505              -0.80    -4000.00
00506              -0.40    -3600.00
00507              -0.20    -3800.00
00508              -0.60    -3600.00
00509              -0.60    -3600.00
00510               0.20    -3600.00
00511              -0.20    -3400.00
00512              -0.60    -3400.00
00513              -0.20    -3600.00
00514              -0.20    -3400.00
00515              -0.60    -3400.00
00516              -0.60    -3400.00
00517              -0.60    -3400.00
00518              -0.20    -3200.00
00519              -0.40    -3200.00
00520              -0.20    -3200.00
00521               0.20    -3200.00
00522              -0.20    -3000.00
00523              -0.20    -3000.00
00524              -0.40    -3000.00
00525              -0.20    -2800.00
00526               0.00    -2800.00
00527              -0.20    -2800.00
00528              -0.20    -2600.00
00529              -0.20    -2600.00
00530              -0.20    -2600.00
00531              -0.40    -2400.00
00532               0.20    -2400.00
00533              -0.40    -2400.00
00534              -0.60    -2400.00
00535               0.20    -2200.00
00536               0.20    -2200.00
00537              -0.60    -2000.00
00538              -0.40    -2000.00
00539               0.00    -2000.00
00540               0.20    -2000.00
00541              -0.20    -2000.00
00542              -0.60    -1800.00
00543               0.20    -1800.00
00544               0.20    -1800.00
00545              -1.00    -1800.00
00546              -0.20    -1600.00
00547               0.40    -1600.00
00548              -0.80    -1400.00
00549              -0.60    -1600.00
00550               0.40    -1400.00
00551              -0.60    -1400.00
00552              -0.60    -1200.00
00553               0.20    -1200.00
00554              -0.40    -1200.00
00555              -0.80    -1000.00
00556              -0.20    -1000.00
00557               0.00    -1000.00
00558              -0.60     -800.00
00559              -0.60     -800.00
00560              -0.20     -800.00
00561              -0.60     -600.00
00562              -0.60     -600.00
00563              -0.40     -400.00
00564               0.20     -600.00
00565              -0.60     -200.00
00566              -0.60     -400.00
00567              -0.20     -200.00
00568              -0.60     -200.00
00569              -0.20     -200.00
00570              -0.20     -200.00
00571              -0.60        0.00
00572              -0.40      200.00
00573               0.40      200.00
00574               0.20      200.00
00575              -0.60      400.00
00576              -0.60      400.00
00577               0.20      600.00
00578               0.40      400.00
00579               3.60      600.00
00580              12.20      800.00
00581             -17.80      600.00
00582             -25.00      600.00
00583              25.00      800.00
00584              25.00      800.00
00585             -25.00     1000.00
00586             -25.00     1000.00
00587              25.00     1200.00
00588              25.00     1000.00
00589             -25.00     1200.00
00590               3.00     1400.00
00591              25.00     1200.00
00592             -25.00     1600.00
00593             -25.00     1200.00
00594              25.00     1800.00
00595              25.00     1600.00
00596             -25.00     1800.00
00597               8.20     1800.00
00598              25.00     1800.00
00599             -25.00     2000.00
00600             -25.00     2000.00
00601              25.00     2000.00
00602              25.00     2000.00
00603             -25.00     2000.00
00604              24.20     2200.00
00605              25.00     2000.00
00606             -25.00     2400.00
00607             -25.00     2200.00
00608              25.00     2200.00
00609              13.80     2400.00
00610             -25.00     2400.00
00611              13.00     2600.00
00612              25.00     2400.00
00613             -25.00     2800.00
00614             -25.00     2800.00
00615              25.00     2800.00
00616               3.40     3000.00
00617             -25.00     2800.00
00618              24.00     3000.00
00619              25.00     3000.00
00620             -25.00     3000.00
00621               1.20     3200.00
00622              25.00     3000.00
00623             -21.40     3200.00
00624             -15.60     3200.00
00625              25.00     3200.00
00626              -4.20     3400.00
00627             -20.20     3200.00
00628              15.00     3400.00
00629               5.20     3600.00
00630             -15.80     3600.00
00631               5.20     3600.00
00632               8.20     3600.00
00633              -9.40     3800.00
00634              -2.80     3800.00
00635               8.60     3600.00
00636              -3.00     3800.00
00637              -7.60     3800.00
00638               5.40     3800.00
00639               2.20     4000.00
00640              -6.80     3800.00
00641               0.00     4000.00
00642               5.20     4000.00
00643              -3.00     4000.00
00644              -3.80     4000.00
00645               4.80     4000.00
00646               0.20     4000.00
00647              -6.00     4200.00
00648               2.20     4200.00
00649               3.40     4200.00
00650              -4.40     4200.00
00651              -1.80     4400.00
00652               4.20     4400.00
00653              -1.20     4400.00
00654              -3.80     4400.00
00655               2.40     4400.00
00656               1.20     4600.00
00657              -3.20     4600.00
00658               0.60     4600.00
00659               1.80     4600.00
00660              -2.20     4600.00
00661              -1.40     4600.00
00662               2.00     4600.00
