Unit:(mV)
                     CH1         CH2
Frequency              ? 208.380 kHz
00670              -0.20     2400.00
00671               1.00     2600.00
00672               0.40     2400.00
00673              -0.40     2400.00
00674               0.40     2400.00
00675               0.60     2600.00
00676              -0.40     2400.00
00677              -0.40     2600.00
00678               0.60     2600.00
00679               0.40     2400.00
00680              -0.60     2400.00
00681               0.40     2400.00
00682               0.80     2600.00
00683               0.40     2400.00
00684               0.40     2400.00
00685              -0.40     2600.00
00686               0.20     2400.00
00687               1.40     2600.00
00688              -0.60     2600.00
00689               0.20     2400.00
00690               0.60     2600.00
00691               0.20     2400.00
00692              -0.40     2400.00
00693               1.00     2400.00
00694              -0.20     2600.00
00695              -0.40     2400.00
00696               0.40     2400.00
00697               0.60     2400.00
00698              -0.40     2400.00
00699              -0.20     2400.00
00700               1.00     2400.00
00701              -0.20     2400.00
00702              -0.60     2400.00
00703               0.40     2400.00
00704              -0.20     2400.00
00705              -0.20     2400.00
00706               0.20     2200.00
00707              -0.20     2400.00
00708              -0.40     2200.00
00709               0.20     2400.00
00710              -0.20     2200.00
00711              -0.20     2400.00
00712               0.20     2400.00
00713              -0.40     2200.00
00714               0.20     2200.00
00715               0.40     2400.00
00716              -0.40     2200.00
00717              -0.20     2200.00
00718               0.40     2200.00
00719              -0.20     2200.00
00720              -0.40     2200.00
00721               0.20     2200.00
00722              -0.20     2200.00
00723              -0.40     2200.00
00724               0.20     2000.00
00725              -0.60     2200.00
00726              -0.60     2200.00
00727               0.40     2000.00
00728               0.40     2200.00
00729              -0.60     2000.00
00730               0.00     2000.00
00731               0.40     2000.00
00732              -0.40     2000.00
00733              -0.40     2000.00
00734               0.20     1800.00
00735              -0.40     2000.00
00736              -0.40     2000.00
00737               0.20     1800.00
00738               0.40     1800.00
00739              -0.40     2000.00
00740              -0.40     1800.00
00741               0.20     1600.00
00742               0.40     1800.00
00743              -0.20     1800.00
00744              -0.20     1600.00
00745               0.40     1600.00
00746              -0.20     1600.00
00747               0.00     1600.00
00748               0.40     1600.00
00749               0.20     1600.00
00750              -0.40     1600.00
00751               0.40     1400.00
00752               0.20     1400.00
00753              -0.20     1600.00
00754              -0.40     1600.00
00755               0.20     1400.00
00756              -0.20     1400.00
00757              -0.20     1400.00
00758              -0.40     1200.00
00759               0.20     1400.00
00760               0.00     1200.00
00761              -0.20     1200.00
00762              -0.20     1200.00
00763              -0.20     1200.00
00764              -0.20     1000.00
00765              -0.20     1200.00
00766              -0.20     1000.00
00767              -0.40     1200.00
00768              -0.40     1000.00
00769              -0.40     1000.00
00770              -0.20      800.00
00771              -0.40      800.00
00772              -0.60      800.00
00773              -0.20      800.00
00774              -0.20      800.00
00775              -0.40      800.00
00776              -0.20      800.00
00777              -0.20      600.00
00778              -0.20      600.00
00779              -0.40      600.00
00780              -0.40      600.00
00781              -0.20      600.00
00782              -0.40      600.00
00783              -0.60      400.00
00784               0.20      400.00
00785              -0.20      400.00
00786              -1.00      400.00
00787              -0.40      400.00
00788              -0.20      200.00
00789               0.20      400.00
00790              -0.60      200.00
00791              -0.40      200.00
00792               0.40      200.00
00793              -0.40      200.00
00794              -1.20        0.00
00795               0.00        0.00
00796               0.40        0.00
00797              -0.60     -200.00
00798               0.00        0.00
00799              -0.20        0.00
00800              -1.00     -200.00
00801              -0.60        0.00
00802               0.20     -200.00
00803               0.60     -200.00
00804               6.00     -200.00
00805               2.20     -200.00
00806               0.40     -200.00
00807               5.20     -400.00
00808             -25.00     -400.00
00809              -8.20     -400.00
00810              25.00     -200.00
00811              -1.00     -400.00
00812             -25.00     -400.00
00813              12.40     -400.00
00814              12.40     -400.00
00815              -4.40     -600.00
00816              -4.60     -800.00
00817               1.40     -600.00
00818              -9.60     -600.00
00819               3.60     -600.00
00820              13.80     -800.00
00821              -3.60     -800.00
00822             -18.20     -600.00
00823               8.00     -800.00
00824              20.20     -800.00
00825             -16.60     -800.00
00826             -22.80     -800.00
00827              25.00     -800.00
00828              16.40    -1000.00
00829             -25.00    -1000.00
00830              -6.80    -1000.00
00831              25.00    -1200.00
00832              -5.20    -1000.00
00833             -25.00    -1200.00
00834              15.00    -1200.00
00835              21.80    -1200.00
00836             -22.20    -1200.00
00837             -10.80    -1200.00
00838              22.80    -1400.00
00839               0.40    -1200.00
00840             -23.80    -1600.00
00841               7.40    -1200.00
00842              18.80    -1400.00
00843             -14.80    -1600.00
00844             -11.60    -1600.00
00845              17.00    -1600.00
00846               2.60    -1600.00
00847             -19.00    -1600.00
00848               3.60    -1600.00
00849              15.00    -1600.00
00850              -9.80    -1600.00
00851              -9.80    -1600.00
00852              11.40    -1800.00
00853               2.20    -1600.00
00854             -11.40    -1800.00
00855               1.20    -1800.00
00856               7.60    -1800.00
00857              -5.60    -1800.00
00858              -4.20    -1800.00
00859               5.80    -1800.00
00860              -1.00    -1800.00
00861              -5.20    -2000.00
00862               2.00    -1800.00
00863               2.20    -2000.00
00864              -3.60    -2000.00
00865              -0.80    -2000.00
00866               2.80    -2000.00
00867              -2.00    -2000.00
00868              -2.40    -2000.00
00869               1.40    -2000.00
00870              -0.20    -2000.00
00871              -2.00    -2000.00
00872               0.40    -2200.00
00873               1.00    -2000.00
00874              -2.00    -2000.00
00875              -1.20    -2400.00
00876               1.60    -2200.00
00877              -1.20    -2400.00
00878              -2.20    -2400.00
00879               1.40    -2400.00
00880               0.40    -2400.00
00881              -2.60    -2200.00
00882               0.20    -2400.00
00883               1.00    -2400.00
00884              -1.80    -2400.00
00885              -1.00    -2400.00
00886               1.80    -2400.00
00887              -0.60    -2400.00
00888              -2.00    -2400.00
00889               0.40    -2400.00
00890               0.80    -2400.00
00891              -2.20    -2400.00
00892              -1.80    -2400.00
00893               2.00    -2600.00
00894              -1.00    -2400.00
00895              -2.60    -2400.00
00896               1.00    -2600.00
00897              -0.20    -2600.00
00898              -2.40    -2400.00
00899              -0.40    -2400.00
00900               0.80    -2600.00
00901              -1.40    -2600.00
00902              -1.60    -2600.00
00903               0.40    -2600.00
00904              -1.00    -2400.00
00905              -2.20    -2600.00
00906               1.00    -2600.00
00907               0.20    -2800.00
00908              -2.20    -2400.00
00909              -1.00    -2600.00
00910               0.40    -2600.00
00911              -1.20    -2600.00
00912              -1.20    -2400.00
00913              -0.20    -2600.00
00914              -0.60    -2600.00
00915              -1.20    -2600.00
00916              -0.40    -2600.00
00917              -0.40    -2600.00
