Unit:(mV)
                     CH1         CH2
Frequency              ? 298.968 kHz
00484              80.00    -2000.00
00485              80.00    -1800.00
00486              80.00    -1600.00
00487              80.00    -1200.00
00488              60.00    -1200.00
00489              60.00     -800.00
00490              60.00     -600.00
00491              60.00     -400.00
00492              80.00     -200.00
00493              80.00      200.00
00494              80.00      200.00
00495             100.00      400.00
00496             160.00      600.00
00497             160.00      800.00
00498             160.00     1000.00
00499             120.00     1200.00
00500             100.00     1400.00
00501             140.00     1400.00
00502             480.00     2000.00
00503            1020.00     2200.00
00504             540.00     2200.00
00505            -500.00     2600.00
00506            -940.00     2400.00
00507            -900.00     2800.00
00508               0.00     3400.00
00509             740.00     3000.00
00510            -160.00     3400.00
00511              60.00     3800.00
00512             180.00     3400.00
00513            -260.00     4400.00
00514             160.00     4400.00
00515             -40.00     4000.00
00516             100.00     5200.00
00517             240.00     4600.00
00518            -260.00     5000.00
00519             -20.00     5400.00
00520             -20.00     5200.00
00521               0.00     6000.00
00522               0.00     5600.00
00523             -20.00     6200.00
00524              60.00     6200.00
00525            -160.00     6000.00
00526              60.00     6800.00
00527               0.00     6400.00
00528             -60.00     7000.00
00529             -40.00     7000.00
00530             -20.00     7000.00
00531             -20.00     7600.00
00532            -100.00     7400.00
00533             -20.00     7800.00
00534             -20.00     7800.00
00535               0.00     8200.00
00536             -80.00     8200.00
00537             -80.00     8400.00
00538             -60.00     8400.00
00539             -80.00     8400.00
00540             -20.00     9000.00
00541             -80.00     8800.00
00542             -80.00     9000.00
00543            -100.00     9200.00
00544             -60.00     9400.00
00545             -60.00     9400.00
00546             -60.00     9400.00
00547             -80.00     9800.00
00548            -100.00     9800.00
00549            -100.00     9800.00
00550            -100.00    10000.00
00551             -80.00    10000.00
00552            -100.00    10200.00
00553            -100.00    10200.00
00554            -140.00    10200.00
00555            -140.00    10400.00
00556             -80.00    10400.00
00557             -80.00    10600.00
00558            -100.00    10800.00
00559            -120.00    10600.00
00560            -100.00    10800.00
00561            -140.00    10800.00
00562            -140.00    10800.00
00563            -140.00    11000.00
00564            -100.00    11000.00
00565            -100.00    11000.00
00566            -140.00    11000.00
00567            -140.00    11000.00
00568            -160.00    11000.00
00569            -140.00    11400.00
00570            -100.00    11400.00
00571            -140.00    11200.00
00572            -160.00    11400.00
00573            -160.00    11400.00
00574            -160.00    11400.00
00575            -160.00    11200.00
00576            -160.00    11400.00
00577            -140.00    11400.00
00578            -140.00    11400.00
00579            -140.00    11400.00
00580            -160.00    11200.00
00581            -160.00    11200.00
00582            -160.00    11400.00
00583            -160.00    11200.00
00584            -160.00    11400.00
00585            -140.00    11200.00
00586            -160.00    11200.00
00587            -160.00    11000.00
00588            -160.00    11000.00
00589            -160.00    11000.00
00590            -140.00    11000.00
00591            -160.00    11000.00
00592            -140.00    10800.00
00593            -160.00    10800.00
00594            -160.00    10600.00
00595            -160.00    10800.00
00596            -160.00    10600.00
00597            -160.00    10600.00
00598            -160.00    10600.00
00599            -160.00    10400.00
00600            -160.00    10200.00
00601            -160.00    10000.00
00602            -140.00    10200.00
00603            -140.00    10000.00
00604            -140.00    10000.00
00605            -160.00     9800.00
00606            -140.00     9800.00
00607            -160.00     9400.00
00608            -160.00     9400.00
00609            -160.00     9400.00
00610            -160.00     9000.00
00611            -140.00     9200.00
00612            -140.00     8800.00
00613            -160.00     8600.00
00614            -160.00     8400.00
00615            -160.00     8400.00
00616            -140.00     8200.00
00617            -120.00     8200.00
00618            -140.00     8200.00
00619            -160.00     7800.00
00620            -140.00     7800.00
00621            -140.00     7600.00
00622            -160.00     7400.00
00623            -140.00     7400.00
00624            -160.00     7000.00
00625            -140.00     6800.00
00626            -140.00     7000.00
00627            -140.00     6600.00
00628            -140.00     6400.00
00629            -140.00     6200.00
00630            -100.00     6000.00
00631            -120.00     5800.00
00632            -140.00     5800.00
00633            -140.00     5400.00
00634            -140.00     5400.00
00635            -140.00     5200.00
00636            -140.00     5000.00
00637            -120.00     4600.00
00638            -100.00     4600.00
00639            -100.00     4200.00
00640            -100.00     4200.00
00641            -100.00     3800.00
00642            -100.00     3800.00
00643            -100.00     3600.00
00644            -100.00     3400.00
00645            -100.00     3200.00
00646            -100.00     3000.00
00647            -100.00     2800.00
00648            -100.00     2600.00
00649            -100.00     2200.00
00650             -80.00     2000.00
00651             -80.00     2000.00
00652             -80.00     1800.00
00653            -100.00     1400.00
00654             -80.00     1400.00
00655             -80.00     1000.00
