Unit:(mV)
                     CH1         CH2
Frequency              ? 261.586 kHz
00750              -2.00    -7200.00
00751              -8.00    -7000.00
00752             -10.00    -6800.00
00753              -8.00    -6600.00
00754              -8.00    -6400.00
00755              -4.00    -6400.00
00756              -4.00    -6000.00
00757              -8.00    -5800.00
00758              -4.00    -5800.00
00759              -8.00    -5400.00
00760             -10.00    -5400.00
00761              -6.00    -5200.00
00762              -4.00    -5000.00
00763              -4.00    -5000.00
00764              -4.00    -4800.00
00765              -8.00    -4600.00
00766             -10.00    -4400.00
00767              -8.00    -4200.00
00768              -4.00    -4200.00
00769              -4.00    -4000.00
00770              -4.00    -3600.00
00771              -6.00    -3600.00
00772              -8.00    -3400.00
00773              -8.00    -3200.00
00774              -8.00    -3000.00
00775              -2.00    -2600.00
00776              -2.00    -2600.00
00777              -6.00    -2400.00
00778              -4.00    -2400.00
00779             -10.00    -2200.00
00780              -8.00    -2000.00
00781              -4.00    -1600.00
00782              -4.00    -1600.00
00783              -2.00    -1400.00
00784              -4.00    -1200.00
00785              -8.00    -1000.00
00786              -6.00     -800.00
00787              -8.00     -400.00
00788              -4.00     -400.00
00789              -2.00     -200.00
00790               2.00        0.00
00791               0.00        0.00
00792              16.00      400.00
00793              20.00      600.00
00794             -12.00      600.00
00795             -24.00     1000.00
00796               2.00     1200.00
00797              20.00     1200.00
00798              16.00     1400.00
00799             138.00     1600.00
00800             252.00     2000.00
00801            -166.00     2200.00
00802            -248.00     2400.00
00803            -188.00     2400.00
00804             204.00     2400.00
00805             252.00     2800.00
00806             252.00     3000.00
00807            -248.00     2800.00
00808            -248.00     3400.00
00809             252.00     3200.00
00810             252.00     3600.00
00811            -248.00     3800.00
00812              70.00     3800.00
00813             124.00     4400.00
00814              50.00     4200.00
00815             252.00     4600.00
00816            -248.00     5200.00
00817            -200.00     4800.00
00818             252.00     5000.00
00819             -28.00     5600.00
00820            -116.00     5000.00
00821             -80.00     5600.00
00822             -92.00     6200.00
00823             208.00     5400.00
00824              88.00     6400.00
00825            -152.00     6400.00
00826            -188.00     6000.00
00827             124.00     6800.00
00828             208.00     6800.00
00829            -188.00     6800.00
00830             -32.00     7200.00
00831              36.00     7200.00
00832             -70.00     7400.00
00833             128.00     7400.00
00834             -50.00     7800.00
00835             -84.00     7600.00
00836              78.00     7800.00
00837             -18.00     8400.00
00838             -26.00     7800.00
00839              -8.00     8400.00
00840              26.00     8400.00
00841             -16.00     8400.00
00842             -20.00     8800.00
00843              24.00     8800.00
00844             -58.00     8800.00
00845              28.00     9000.00
00846              38.00     9200.00
00847             -66.00     9200.00
00848              12.00     9200.00
00849              22.00     9600.00
00850             -26.00     9600.00
00851             -10.00     9600.00
00852               4.00    10000.00
00853               4.00     9800.00
00854              -2.00    10000.00
00855               0.00    10000.00
00856             -22.00    10000.00
00857              -4.00    10200.00
00858              24.00    10200.00
00859             -20.00    10400.00
00860             -14.00    10400.00
00861              12.00    10400.00
00862              -8.00    10600.00
00863              -2.00    10800.00
00864               2.00    10800.00
00865             -20.00    11000.00
00866              -6.00    10800.00
00867              24.00    11000.00
00868              -2.00    11000.00
00869             -24.00    11000.00
00870               0.00    11200.00
00871               0.00    11200.00
00872              -4.00    11000.00
00873               4.00    11200.00
00874              -4.00    11200.00
00875             -12.00    11200.00
00876               0.00    11200.00
00877              -2.00    11400.00
00878             -12.00    11200.00
00879              -2.00    11600.00
00880               0.00    11200.00
00881              -2.00    11400.00
00882               0.00    11400.00
00883             -10.00    11400.00
00884             -12.00    11400.00
00885               4.00    11200.00
00886               4.00    11400.00
00887              -8.00    11200.00
00888              -2.00    11200.00
00889              -4.00    11400.00
00890              -8.00    11200.00
00891               0.00    11400.00
00892              -2.00    11200.00
00893              -8.00    11200.00
00894              -2.00    11400.00
00895               4.00    11200.00
00896              -4.00    11200.00
00897              -4.00    11200.00
00898              -4.00    11000.00
00899              -2.00    11200.00
00900               4.00    11000.00
00901               0.00    11000.00
00902              -8.00    11000.00
00903              -4.00    11000.00
00904               4.00    11000.00
00905              -2.00    10800.00
00906               0.00    10800.00
00907               0.00    10600.00
00908              -4.00    10400.00
00909               0.00    10400.00
00910               0.00    10400.00
00911              -4.00    10400.00
00912              -4.00    10200.00
00913               4.00    10000.00
00914               0.00    10000.00
00915              -2.00    10000.00
00916              -2.00    10000.00
00917              -4.00    10000.00
00918              -2.00     9800.00
00919               4.00     9600.00
00920               2.00     9600.00
00921               0.00     9400.00
00922              -2.00     9400.00
00923              -2.00     9200.00
00924              -2.00     9000.00
00925               0.00     9000.00
00926               4.00     8800.00
00927               0.00     8600.00
00928               4.00     8600.00
00929              -2.00     8600.00
00930              -2.00     8600.00
00931               0.00     8200.00
00932               2.00     8200.00
00933               0.00     7800.00
00934               4.00     8000.00
00935               0.00     7800.00
00936              -4.00     7600.00
00937              -2.00     7600.00
00938               0.00     7200.00
00939               0.00     7000.00
00940               4.00     7000.00
00941              -2.00     7000.00
