Unit:(mV)
                     CH1         CH2
Frequency              ? 261.320 kHz
00577              16.00     -120.00
00578              -2.00     -160.00
00579               0.00     -280.00
00580            -104.00     -280.00
00581            -208.00     -280.00
00582              64.00     -200.00
00583             246.00     -320.00
00584              98.00     -320.00
00585            -156.00     -480.00
00586            -226.00     -400.00
00587              48.00     -400.00
00588             246.00     -480.00
00589              74.00     -480.00
00590            -240.00     -560.00
00591            -118.00     -480.00
00592             200.00     -640.00
00593             144.00     -600.00
00594            -178.00     -640.00
00595            -164.00     -600.00
00596             146.00     -640.00
00597             186.00     -760.00
00598            -102.00     -720.00
00599            -176.00     -760.00
00600              62.00     -800.00
00601             148.00     -800.00
00602             -10.00     -840.00
00603             -96.00     -880.00
00604              -8.00     -880.00
00605              48.00     -920.00
00606              26.00     -960.00
00607             -10.00     -960.00
00608             -26.00    -1040.00
00609              -6.00    -1000.00
00610              32.00    -1040.00
00611              32.00    -1080.00
00612             -30.00    -1080.00
00613             -42.00    -1120.00
00614              30.00    -1120.00
00615              54.00    -1120.00
00616             -24.00    -1200.00
00617             -44.00    -1200.00
00618              16.00    -1240.00
00619              40.00    -1240.00
00620              -2.00    -1240.00
00621             -24.00    -1240.00
00622               2.00    -1280.00
00623              22.00    -1320.00
00624               4.00    -1280.00
00625             -14.00    -1360.00
00626               2.00    -1360.00
00627              10.00    -1360.00
00628               0.00    -1400.00
00629              -2.00    -1400.00
00630               6.00    -1440.00
00631               6.00    -1440.00
00632               2.00    -1440.00
00633               0.00    -1480.00
00634              -2.00    -1480.00
00635              -2.00    -1480.00
00636              12.00    -1520.00
00637              16.00    -1480.00
00638               2.00    -1520.00
00639              -6.00    -1560.00
00640              -2.00    -1600.00
00641               4.00    -1600.00
00642              10.00    -1560.00
00643              14.00    -1600.00
00644              14.00    -1640.00
00645              -2.00    -1640.00
00646             -22.00    -1680.00
00647               2.00    -1600.00
00648              28.00    -1640.00
00649              22.00    -1680.00
00650              -6.00    -1680.00
00651             -18.00    -1680.00
00652              -2.00    -1680.00
00653              18.00    -1680.00
00654              22.00    -1720.00
00655               8.00    -1720.00
