Unit:(mV)
                     CH1         CH2
Frequency              ? 300.411 kHz
00657              -0.80     -160.00
00658              -2.00     -160.00
00659               4.80     -240.00
00660              17.40     -240.00
00661              10.20     -320.00
00662             -25.00     -400.00
00663              -0.60     -480.00
00664              25.00     -400.00
00665             -23.80     -480.00
00666             -25.00     -480.00
00667              25.00     -480.00
00668             -19.00     -640.00
00669             -25.00     -640.00
00670              25.00     -560.00
00671             -25.00     -640.00
00672             -25.00     -640.00
00673              25.00     -720.00
00674             -25.00     -720.00
00675               1.80     -800.00
00676              16.60     -800.00
00677             -14.60     -800.00
00678              -5.20     -800.00
00679               9.00     -880.00
00680               0.60     -880.00
00681             -12.80     -960.00
00682              25.00     -960.00
00683             -16.60     -960.00
00684             -10.60    -1040.00
00685              20.40    -1040.00
00686             -14.60    -1040.00
00687              -0.40    -1040.00
00688               8.60    -1120.00
00689               0.20    -1120.00
00690             -11.80    -1120.00
00691               7.00    -1120.00
00692              -1.20    -1280.00
00693              -4.20    -1200.00
00694               7.00    -1280.00
00695              -3.80    -1280.00
00696               1.20    -1360.00
00697              -2.00    -1280.00
00698              -0.60    -1360.00
00699              -1.00    -1360.00
00700               3.60    -1440.00
00701              -2.20    -1440.00
00702              -2.20    -1440.00
00703               3.80    -1440.00
00704              -6.00    -1440.00
00705              -0.40    -1520.00
00706               3.60    -1440.00
00707              -1.80    -1520.00
00708              -0.80    -1520.00
00709               1.80    -1600.00
00710              -2.60    -1600.00
00711               0.40    -1600.00
00712               0.40    -1600.00
00713               0.20    -1600.00
00714               0.20    -1600.00
00715              -0.40    -1600.00
00716              -1.00    -1680.00
00717              -1.20    -1680.00
00718              -0.20    -1680.00
00719              -1.20    -1600.00
00720               1.00    -1680.00
00721              -1.00    -1760.00
00722              -1.80    -1680.00
00723               0.40    -1680.00
00724              -1.00    -1680.00
00725               0.40    -1680.00
00726               0.20    -1680.00
00727               0.00    -1760.00
00728               0.20    -1680.00
00729              -1.40    -1680.00
00730              -0.40    -1760.00
00731              -1.00    -1760.00
00732              -1.00    -1760.00
00733              -0.20    -1760.00
00734              -2.00    -1760.00
00735              -0.40    -1680.00
00736              -0.60    -1760.00
00737              -1.00    -1760.00
00738               0.20    -1760.00
00739              -0.20    -1760.00
00740               0.20    -1680.00
00741              -0.40    -1680.00
00742              -0.60    -1680.00
00743              -0.40    -1760.00
00744              -0.20    -1680.00
00745              -0.40    -1680.00
00746              -1.40    -1680.00
00747              -1.00    -1760.00
00748              -0.60    -1680.00
00749              -1.80    -1680.00
00750              -0.60    -1680.00
00751              -0.20    -1680.00
00752              -0.20    -1600.00
00753               0.20    -1600.00
00754               0.20    -1680.00
00755              -0.20    -1600.00
00756              -0.40    -1600.00
00757               0.20    -1600.00
00758               0.00    -1600.00
00759              -1.00    -1600.00
00760              -0.20    -1440.00
00761              -1.00    -1520.00
00762              -1.00    -1440.00
00763              -0.40    -1520.00
00764              -0.60    -1440.00
00765              -0.20    -1440.00
00766              -0.20    -1360.00
00767              -0.60    -1360.00
00768              -0.60    -1360.00
00769               0.20    -1360.00
00770               0.40    -1280.00
00771              -0.40    -1280.00
00772               0.00    -1280.00
00773               0.20    -1280.00
00774              -0.80    -1280.00
00775              -0.20    -1280.00
00776              -0.60    -1200.00
00777              -0.40    -1120.00
00778              -0.20    -1120.00
00779              -1.20    -1120.00
00780              -0.60    -1120.00
00781              -0.20    -1120.00
00782              -0.40    -1040.00
00783              -0.40    -1040.00
00784              -0.40     -960.00
00785               0.40     -960.00
00786              -0.20     -960.00
00787              -0.20     -880.00
00788              -0.20     -960.00
00789              -1.20     -880.00
00790              -0.40     -800.00
00791               0.40     -800.00
00792              -1.20     -800.00
00793              -0.40     -720.00
00794              -0.20     -720.00
00795              -1.20     -640.00
00796              -1.00     -640.00
00797               0.40     -640.00
00798              -0.80     -560.00
00799              -0.80     -560.00
00800               0.40     -480.00
00801              -1.20     -480.00
00802              -0.60     -480.00
00803               1.80     -400.00
00804              -1.80     -400.00
00805              -1.00     -400.00
00806               1.20     -400.00
00807              -1.80     -320.00
00808              -0.60     -240.00
00809               0.40     -240.00
00810              -1.80     -240.00
00811               0.20     -160.00
00812              -0.60     -160.00
00813              -1.20      -80.00
00814              -0.40      -80.00
00815              -0.40      -80.00
00816               0.20        0.00
00817              -0.20        0.00
00818               1.20       80.00
00819               3.40        0.00
00820              -0.40      160.00
00821              -1.20      160.00
00822               1.80      160.00
00823               0.20      160.00
00824              -1.40      240.00
00825               1.00      240.00
00826               4.20      240.00
00827              11.60      320.00
00828              11.00      400.00
00829             -25.00      400.00
00830             -12.40      480.00
00831              21.80      480.00
00832              -6.20      560.00
00833             -25.00      560.00
00834              19.40      560.00
00835              25.00      640.00
00836             -25.00      640.00
00837              -3.20      720.00
00838              25.00      720.00
00839             -25.00      720.00
00840               4.20      800.00
00841              25.00      800.00
00842             -21.40      800.00
00843               5.40      800.00
00844              -1.00      880.00
00845              -1.40      880.00
00846              -0.40      960.00
00847               3.00      960.00
00848              -3.60      960.00
00849               7.00      960.00
00850               5.00     1040.00
00851             -18.80     1040.00
00852               9.20     1120.00
00853               7.80     1120.00
00854             -13.40     1120.00
00855               2.80     1200.00
00856               9.00     1200.00
00857              -8.60     1200.00
00858              -4.60     1200.00
00859               8.20     1280.00
00860              -3.80     1280.00
00861               0.20     1280.00
00862               3.60     1280.00
00863              -1.80     1360.00
00864              -0.40     1360.00
00865              -0.60     1440.00
00866              -0.40     1440.00
00867               1.00     1440.00
00868               0.40     1440.00
00869              -3.40     1440.00
00870               1.80     1520.00
00871              -0.40     1520.00
00872              -3.80     1440.00
00873               2.20     1520.00
00874               1.20     1520.00
00875              -2.00     1600.00
00876               0.40     1600.00
00877               0.20     1600.00
00878              -0.60     1600.00
00879               0.20     1600.00
00880               0.20     1600.00
00881               0.20     1760.00
00882              -0.60     1600.00
00883              -0.60     1680.00
00884              -1.00     1680.00
00885               0.20     1680.00
00886               0.20     1680.00
00887              -1.20     1760.00
00888               0.40     1760.00
00889              -0.60     1760.00
00890              -1.40     1760.00
00891               1.00     1760.00
00892               0.20     1760.00
00893              -0.40     1760.00
00894               0.80     1760.00
00895               0.40     1760.00
00896              -0.60     1760.00
00897              -0.20     1760.00
00898               0.20     1760.00
00899              -0.40     1840.00
00900               0.00     1760.00
00901              -0.40     1760.00
00902              -0.80     1760.00
00903              -0.60     1760.00
00904              -0.60     1840.00
00905               0.20     1760.00
00906               0.20     1760.00
00907               0.00     1760.00
00908               0.00     1760.00
00909              -0.20     1760.00
00910               0.20     1760.00
00911              -0.40     1680.00
00912              -0.40     1760.00
00913               0.80     1760.00
00914              -0.20     1760.00
00915              -0.60     1760.00
00916               0.20     1680.00
00917              -1.20     1600.00
00918              -1.00     1680.00
00919               0.40     1600.00
00920              -0.60     1600.00
00921              -0.60     1600.00
00922              -0.20     1600.00
00923              -0.20     1600.00
00924              -0.60     1600.00
00925               0.20     1520.00
00926              -0.40     1600.00
00927               0.00     1600.00
00928               0.20     1520.00
00929              -0.20     1520.00
00930              -0.60     1440.00
00931              -0.60     1440.00
00932              -0.60     1440.00
00933              -1.00     1440.00
00934              -1.20     1440.00
00935              -0.80     1440.00
00936              -0.60     1440.00
00937              -0.40     1440.00
00938               0.20     1360.00
00939               0.20     1360.00
00940               0.00     1280.00
00941               0.20     1280.00
00942              -0.20     1280.00
00943              -0.60     1200.00
00944              -0.40     1200.00
00945              -0.40     1200.00
00946              -0.20     1120.00
00947              -0.60     1120.00
00948              -1.40     1120.00
00949              -1.20     1120.00
00950              -0.60      960.00
00951              -1.00     1040.00
00952               0.40      960.00
00953               0.60      960.00
00954              -0.40      960.00
