Unit:(mV)
                     CH1         CH2
Frequency              ? 300.491 kHz
00943               0.20     1200.00
00944               1.00     1200.00
00945               0.80     1280.00
00946               1.20     1200.00
00947               1.00     1200.00
00948               0.20     1120.00
00949               0.40     1120.00
00950               0.60     1120.00
00951               1.00     1120.00
00952               0.40     1040.00
00953               0.20     1040.00
00954              -0.20      960.00
00955              -0.60      960.00
00956              -0.80      960.00
00957               0.40      880.00
00958               0.20      880.00
00959              -0.40      880.00
00960               1.00      800.00
00961               0.40      800.00
00962              -0.20      800.00
00963               1.20      720.00
00964               1.00      640.00
00965              -0.20      640.00
00966               0.40      720.00
00967               0.00      640.00
00968              -0.60      560.00
00969              -0.40      560.00
00970              -0.80      480.00
00971               0.00      480.00
00972              -0.20      480.00
00973              -1.00      400.00
00974              -0.20      320.00
00975               0.20      320.00
00976              -0.40      240.00
00977               0.20      240.00
00978               0.20      240.00
00979               0.20      160.00
00980              -0.20      160.00
00981              -0.60      160.00
00982              -0.60       80.00
00983              -0.40        0.00
00984              -0.40        0.00
00985               0.20        0.00
00986               0.40      -80.00
00987               1.40      -80.00
00988              -2.00      -80.00
00989              -0.60      -80.00
00990               1.00     -160.00
00991              -0.20     -160.00
00992              -0.40     -160.00
00993               6.80     -240.00
00994              24.40     -320.00
00995              -7.60     -400.00
00996             -25.00     -480.00
00997              13.40     -400.00
00998              17.80     -400.00
00999             -25.00     -480.00
01000              -3.00     -480.00
01001              25.00     -480.00
01002             -25.00     -640.00
01003             -21.60     -640.00
01004              25.00     -640.00
01005             -25.00     -720.00
01006               3.40     -720.00
01007              25.00     -720.00
01008             -25.00     -720.00
01009              16.60     -800.00
01010               2.20     -800.00
01011             -12.20     -800.00
01012              -2.60     -880.00
01013               9.80     -880.00
01014              -8.60     -880.00
01015              -4.40     -960.00
01016              22.80     -960.00
01017             -25.00    -1040.00
01018               2.20    -1040.00
01019              13.20    -1040.00
01020             -17.00    -1120.00
01021               1.80    -1120.00
01022               9.00    -1120.00
01023              -4.60    -1200.00
01024             -12.20    -1200.00
01025               9.80    -1280.00
01026              -6.00    -1280.00
01027              -1.20    -1280.00
01028               2.20    -1280.00
01029              -3.40    -1280.00
01030               0.20    -1360.00
01031              -4.40    -1360.00
01032              -1.80    -1360.00
01033              -1.20    -1360.00
01034               1.40    -1440.00
01035              -6.00    -1440.00
01036               0.20    -1440.00
01037              -0.20    -1440.00
01038              -6.20    -1440.00
01039               0.60    -1440.00
01040               1.00    -1520.00
01041              -2.80    -1520.00
01042              -1.20    -1600.00
01043               0.00    -1600.00
01044              -3.80    -1600.00
01045              -1.20    -1600.00
01046              -1.00    -1600.00
01047              -1.40    -1600.00
01048              -2.80    -1680.00
01049              -1.80    -1600.00
01050              -2.60    -1680.00
01051              -2.20    -1680.00
01052              -0.60    -1680.00
01053              -2.60    -1680.00
01054               0.20    -1760.00
01055              -1.00    -1760.00
01056              -2.60    -1680.00
01057              -1.20    -1760.00
01058              -1.40    -1760.00
01059              -1.20    -1760.00
01060              -1.60    -1760.00
01061              -2.00    -1760.00
01062              -2.20    -1680.00
01063              -2.80    -1760.00
01064              -2.00    -1760.00
01065              -2.60    -1760.00
01066              -1.40    -1760.00
01067              -1.40    -1760.00
01068              -2.00    -1760.00
01069              -1.00    -1760.00
01070              -2.20    -1760.00
01071              -1.20    -1760.00
01072              -1.00    -1760.00
01073              -2.20    -1760.00
01074              -1.40    -1760.00
01075              -2.60    -1760.00
01076              -2.60    -1760.00
01077              -2.00    -1760.00
01078              -2.40    -1760.00
01079              -2.00    -1760.00
01080              -2.00    -1680.00
01081              -1.40    -1680.00
01082              -2.00    -1680.00
01083              -1.40    -1680.00
