Unit:(mV)
                     CH1         CH2
Frequency              ? 261.304 kHz
00523              -2.00     1240.00
00524              -2.00     1240.00
00525              -6.00     1200.00
00526              -6.00     1160.00
00527              -4.00     1160.00
00528              -2.00     1160.00
00529              -6.00     1120.00
00530              -8.00     1120.00
00531              -2.00     1080.00
00532              -2.00     1040.00
00533              -8.00     1040.00
00534              -4.00     1000.00
00535              -4.00      960.00
00536              -6.00      960.00
00537              -6.00      960.00
00538              -6.00      880.00
00539              -4.00      880.00
00540              -2.00      840.00
00541              -6.00      800.00
00542              -6.00      800.00
00543              -8.00      800.00
00544              -4.00      760.00
00545              -2.00      720.00
00546              -2.00      680.00
00547              -6.00      640.00
00548              -2.00      640.00
00549              -2.00      640.00
00550              -4.00      560.00
00551              -2.00      560.00
00552              -2.00      520.00
00553               0.00      520.00
00554              -4.00      480.00
00555             -10.00      440.00
00556               0.00      400.00
00557               0.00      360.00
00558              -6.00      360.00
00559              -6.00      320.00
00560              -6.00      280.00
00561              -2.00      320.00
00562               0.00      240.00
00563              -2.00      200.00
00564              -2.00      160.00
00565               0.00      160.00
00566              -6.00      160.00
00567              -2.00      120.00
00568               0.00       80.00
00569              -2.00       40.00
00570              -2.00       40.00
00571              -2.00        0.00
00572              -8.00      -40.00
00573              -2.00      -80.00
00574               0.00      -80.00
00575              16.00     -120.00
00576               6.00     -160.00
00577             -10.00     -120.00
00578              -2.00     -200.00
00579              -2.00     -320.00
00580            -104.00     -280.00
00581             -14.00     -240.00
00582             150.00     -280.00
00583              38.00     -320.00
00584            -130.00     -440.00
00585             -80.00     -480.00
00586              96.00     -360.00
00587              98.00     -480.00
00588             -64.00     -480.00
00589            -120.00     -560.00
00590              24.00     -520.00
00591             138.00     -560.00
00592             -10.00     -640.00
00593            -160.00     -600.00
00594             -30.00     -640.00
00595             166.00     -640.00
00596              46.00     -720.00
00597            -184.00     -760.00
00598             -56.00     -720.00
00599             174.00     -800.00
00600              44.00     -800.00
00601            -174.00     -880.00
00602             -38.00     -840.00
00603             152.00     -920.00
00604               8.00     -920.00
00605            -146.00     -920.00
00606               2.00     -960.00
00607             122.00    -1000.00
00608             -34.00    -1000.00
00609            -110.00    -1040.00
00610              38.00    -1040.00
00611              78.00    -1120.00
00612             -62.00    -1120.00
00613             -66.00    -1120.00
00614              62.00    -1160.00
00615              38.00    -1200.00
00616             -74.00    -1200.00
00617             -32.00    -1240.00
00618              64.00    -1240.00
00619              10.00    -1280.00
00620             -66.00    -1240.00
00621             -10.00    -1280.00
00622              54.00    -1280.00
00623              -6.00    -1320.00
00624             -54.00    -1320.00
00625               2.00    -1360.00
00626              40.00    -1400.00
00627             -12.00    -1360.00
00628             -40.00    -1400.00
00629               8.00    -1440.00
00630              26.00    -1440.00
00631             -14.00    -1440.00
00632             -30.00    -1480.00
00633               8.00    -1480.00
00634              18.00    -1480.00
00635             -14.00    -1520.00
00636             -18.00    -1480.00
00637               8.00    -1560.00
00638               8.00    -1560.00
00639             -10.00    -1560.00
00640              -8.00    -1600.00
00641               6.00    -1600.00
00642               0.00    -1600.00
00643              -8.00    -1600.00
00644              -6.00    -1600.00
00645               2.00    -1640.00
00646               0.00    -1640.00
00647              -8.00    -1680.00
00648              -2.00    -1680.00
00649               0.00    -1680.00
00650               0.00    -1680.00
00651              -6.00    -1680.00
00652              -4.00    -1720.00
00653               0.00    -1720.00
00654               0.00    -1720.00
00655              -8.00    -1680.00
00656              -6.00    -1760.00
00657               2.00    -1720.00
00658               0.00    -1680.00
00659              -8.00    -1760.00
00660              -6.00    -1720.00
