Unit:(mV)
                     CH1         CH2
Frequency              ? 299.072 kHz
00597            -100.00    13200.00
00598            -100.00    13000.00
00599            -120.00    13000.00
00600            -140.00    12800.00
00601            -140.00    12600.00
00602            -100.00    12600.00
00603            -120.00    12400.00
00604            -140.00    12400.00
00605            -140.00    12200.00
00606            -140.00    12000.00
00607            -140.00    12000.00
00608            -140.00    11800.00
00609            -140.00    11600.00
00610            -100.00    11400.00
00611            -140.00    11200.00
00612            -140.00    11000.00
00613            -160.00    11000.00
00614            -140.00    10600.00
00615            -140.00    10600.00
00616            -100.00    10200.00
00617            -140.00    10200.00
00618            -140.00    10000.00
00619            -140.00     9800.00
00620            -140.00     9800.00
00621            -140.00     9400.00
00622            -140.00     9200.00
00623            -140.00     9000.00
00624            -140.00     8800.00
00625            -140.00     8600.00
00626            -140.00     8400.00
00627            -120.00     8200.00
00628            -140.00     7800.00
00629            -120.00     7600.00
00630            -120.00     7400.00
00631            -100.00     7200.00
00632            -140.00     7000.00
00633            -140.00     6800.00
00634            -100.00     6600.00
00635            -100.00     6200.00
00636            -100.00     6000.00
00637            -100.00     5800.00
00638            -100.00     5600.00
00639            -100.00     5200.00
00640            -120.00     5000.00
00641            -100.00     4600.00
00642            -100.00     4600.00
00643            -100.00     4200.00
00644            -100.00     4000.00
00645            -100.00     3800.00
00646            -100.00     3600.00
00647            -100.00     3400.00
00648             -80.00     3200.00
00649            -100.00     2800.00
00650             -80.00     2400.00
00651             -80.00     2200.00
00652             -80.00     2000.00
00653             -80.00     1600.00
00654            -100.00     1400.00
00655             -80.00     1200.00
00656             -80.00     1000.00
00657             -80.00      800.00
00658             -80.00      400.00
00659             -80.00        0.00
00660             -60.00     -200.00
00661             -20.00     -400.00
00662              60.00     -600.00
00663             100.00     -800.00
00664              80.00    -1200.00
00665              40.00    -1400.00
00666              20.00    -1800.00
00667              20.00    -2000.00
00668             140.00    -2000.00
00669             540.00    -2200.00
00670             940.00    -3000.00
00671             240.00    -3000.00
00672            -580.00    -3400.00
00673            -660.00    -3600.00
00674            -360.00    -3800.00
00675            -500.00    -3800.00
00676            -260.00    -4200.00
00677             380.00    -4800.00
00678              40.00    -4400.00
00679             120.00    -5000.00
00680               0.00    -5400.00
00681               0.00    -5200.00
00682             220.00    -6000.00
00683              20.00    -6000.00
00684             160.00    -6400.00
00685              20.00    -6600.00
00686            -100.00    -6600.00
00687             -20.00    -7400.00
00688               0.00    -6600.00
00689             -20.00    -7600.00
00690             -60.00    -7400.00
00691              80.00    -7800.00
00692               0.00    -8200.00
00693               0.00    -8200.00
00694              60.00    -8600.00
00695               0.00    -8600.00
00696              60.00    -9200.00
00697              60.00    -9200.00
00698             -20.00    -9400.00
00699             -20.00    -9600.00
00700              80.00    -9800.00
00701               0.00   -10000.00
00702              20.00   -10200.00
00703              60.00   -10400.00
00704              40.00   -10600.00
00705              20.00   -10800.00
00706              80.00   -10800.00
00707              20.00   -11000.00
00708              20.00   -11400.00
00709              60.00   -11600.00
00710              60.00   -11600.00
00711              60.00   -11800.00
00712              60.00   -12000.00
00713              60.00   -11800.00
00714              60.00   -12200.00
00715              60.00   -12400.00
00716              60.00   -12400.00
00717              60.00   -12600.00
00718              80.00   -12600.00
00719              60.00   -12800.00
00720              60.00   -13000.00
00721              80.00   -13000.00
00722              80.00   -13200.00
00723              80.00   -13400.00
00724              80.00   -13400.00
00725              80.00   -13400.00
00726              80.00   -13400.00
00727              80.00   -13600.00
00728              80.00   -13800.00
00729              80.00   -13600.00
00730              80.00   -13800.00
00731             100.00   -13800.00
00732              80.00   -14000.00
00733              80.00   -14000.00
00734              80.00   -14000.00
00735              80.00   -14200.00
00736              80.00   -14200.00
00737              80.00   -14200.00
00738              80.00   -14200.00
00739              80.00   -14200.00
00740              80.00   -14200.00
00741              80.00   -14200.00
00742              60.00   -14200.00
00743              80.00   -14200.00
00744             100.00   -14200.00
00745             140.00   -14200.00
00746             160.00   -14400.00
00747             140.00   -14200.00
00748             140.00   -14200.00
00749             140.00   -14200.00
00750             120.00   -14200.00
00751              80.00   -14000.00
00752              60.00   -14000.00
00753              20.00   -14000.00
00754              40.00   -14000.00
00755              60.00   -14000.00
00756             140.00   -14000.00
00757             180.00   -14000.00
00758             220.00   -13600.00
00759             220.00   -13800.00
00760             140.00   -13600.00
00761              80.00   -13400.00
00762               0.00   -13400.00
00763              20.00   -13400.00
00764              80.00   -13200.00
00765             160.00   -13000.00
00766             180.00   -13000.00
00767             160.00   -13000.00
00768             160.00   -12600.00
00769             140.00   -12600.00
00770             100.00   -12400.00
00771              80.00   -12400.00
00772              80.00   -12200.00
00773              80.00   -12200.00
00774             100.00   -12000.00
00775             140.00   -11800.00
00776             160.00   -11600.00
00777             160.00   -11400.00
00778             160.00   -11400.00
00779             140.00   -11000.00
00780             100.00   -11000.00
00781             100.00   -10800.00
00782              80.00   -10600.00
00783             120.00   -10400.00
00784             120.00   -10200.00
00785             100.00   -10000.00
00786             120.00    -9800.00
00787             120.00    -9800.00
00788             140.00    -9400.00
00789             120.00    -9200.00
00790             140.00    -9000.00
00791             140.00    -9000.00
00792             100.00    -8600.00
00793              80.00    -8400.00
00794              80.00    -8400.00
00795              80.00    -8200.00
00796             100.00    -7800.00
00797             140.00    -7600.00
00798             140.00    -7200.00
00799             120.00    -7000.00
00800             100.00    -6800.00
00801              80.00    -6600.00
00802              80.00    -6400.00
00803              80.00    -6200.00
00804              80.00    -6000.00
00805             100.00    -5600.00
00806             100.00    -5400.00
00807             100.00    -5200.00
00808             100.00    -5000.00
00809              80.00    -4600.00
00810              80.00    -4400.00
00811              60.00    -4200.00
00812              80.00    -3800.00
00813              60.00    -3600.00
00814             100.00    -3400.00
00815              80.00    -3000.00
00816              80.00    -2800.00
00817              80.00    -2600.00
00818              60.00    -2400.00
00819              60.00    -2000.00
00820              60.00    -1800.00
00821              60.00    -1400.00
00822              60.00    -1400.00
00823              80.00     -800.00
00824              60.00     -800.00
00825              60.00     -400.00
00826              60.00     -400.00
00827              60.00        0.00
00828              80.00      400.00
00829             160.00      600.00
00830             220.00      800.00
00831             220.00     1000.00
00832             160.00     1200.00
00833             140.00     1400.00
00834             160.00     1800.00
00835             300.00     2200.00
00836             960.00     2600.00
00837            1040.00     3000.00
00838               0.00     3000.00
00839            -820.00     3000.00
00840            -620.00     3400.00
00841            -520.00     3800.00
00842            -300.00     4000.00
00843             680.00     4200.00
00844             140.00     4200.00
00845              40.00     5000.00
00846             100.00     4600.00
00847            -100.00     5600.00
00848             220.00     5600.00
00849               0.00     5400.00
00850             240.00     6200.00
00851              80.00     5800.00
00852             -60.00     6600.00
00853               0.00     6800.00
00854            -100.00     6800.00
00855             140.00     7400.00
00856               0.00     7000.00
00857              80.00     7800.00
00858               0.00     7600.00
00859              80.00     8200.00
00860               0.00     8200.00
00861             -20.00     8200.00
00862              80.00     9000.00
00863             -20.00     8600.00
00864               0.00     9200.00
00865             -60.00     9400.00
00866               0.00     9800.00
00867            -100.00     9800.00
00868              40.00    10000.00
00869               0.00    10200.00
00870             -20.00    10200.00
00871             -20.00    10600.00
00872             -60.00    10600.00
00873             -20.00    11000.00
00874             -60.00    11000.00
00875             -20.00    11400.00
00876             -80.00    11400.00
00877             -40.00    11600.00
00878             -60.00    11600.00
00879             -40.00    12000.00
00880             -20.00    12000.00
00881             -60.00    12400.00
00882            -100.00    12200.00
00883             -60.00    12600.00
00884             -60.00    12600.00
00885             -80.00    12600.00
00886             -80.00    13000.00
00887             -80.00    13000.00
00888            -100.00    13000.00
00889             -80.00    13200.00
00890             -40.00    13200.00
00891             -60.00    13400.00
00892             -80.00    13400.00
00893             -80.00    13400.00
00894            -100.00    13600.00
00895            -100.00    13800.00
00896             -80.00    13800.00
00897             -80.00    14000.00
00898             -80.00    14000.00
00899             -80.00    14000.00
00900            -100.00    14000.00
00901            -100.00    14000.00
00902            -100.00    14200.00
00903            -100.00    14000.00
00904            -100.00    14200.00
00905             -80.00    14200.00
00906            -100.00    14200.00
00907            -100.00    14200.00
00908            -100.00    14400.00
00909            -100.00    14400.00
00910            -100.00    14400.00
00911            -100.00    14200.00
00912             -80.00    14200.00
00913            -100.00    14200.00
00914            -100.00    14200.00
00915            -120.00    14200.00
00916            -100.00    14200.00
00917            -100.00    14200.00
00918            -100.00    14200.00
00919            -120.00    14000.00
00920            -100.00    14000.00
00921            -120.00    14000.00
00922            -100.00    14000.00
00923            -120.00    14000.00
00924            -120.00    13800.00
00925            -100.00    13800.00
00926            -120.00    13800.00
00927            -100.00    13800.00
00928            -100.00    13600.00
00929            -140.00    13400.00
00930            -100.00    13400.00
00931            -120.00    13200.00
00932            -100.00    13200.00
00933            -140.00    13000.00
00934            -140.00    13000.00
00935            -140.00    12800.00
00936            -140.00    12600.00
00937            -140.00    12600.00
00938            -140.00    12400.00
00939            -100.00    12200.00
00940            -140.00    12200.00
00941            -140.00    12000.00
00942            -140.00    11600.00
00943            -120.00    11600.00
00944            -100.00    11400.00
00945            -100.00    11400.00
00946            -140.00    11000.00
00947            -140.00    11000.00
00948            -140.00    10800.00
00949            -140.00    10600.00
00950            -120.00    10200.00
00951            -100.00    10200.00
00952            -140.00    10000.00
00953            -140.00     9800.00
00954            -140.00     9800.00
00955            -140.00     9600.00
00956            -140.00     9200.00
00957            -100.00     9200.00
00958            -120.00     8800.00
00959            -100.00     8600.00
00960            -140.00     8400.00
00961            -140.00     8400.00
00962            -120.00     8200.00
00963            -100.00     7800.00
00964            -100.00     7600.00
00965            -100.00     7400.00
00966            -100.00     7000.00
00967            -100.00     6800.00
00968            -100.00     6800.00
00969            -100.00     6400.00
00970            -120.00     6200.00
00971            -100.00     6000.00
00972            -100.00     5800.00
00973            -100.00     5400.00
00974            -100.00     5200.00
00975            -100.00     4800.00
00976            -100.00     4600.00
00977            -100.00     4400.00
00978            -100.00     4200.00
00979            -100.00     3800.00
